idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388396134379,955efd933542c6a3c9b70d516f3cf6dbf32da9b4,1395825620877,1395825620775,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395825793282,1395825770220,23062,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,f89b9ff0f3262686069e2849e4feff54d97e616a,1395825945560,1395825817174,128386,37.5395,-6.05394,512,4,5898240,null
1388396134379,673d6e3e771f3ebb9ea58988133b3bdf3460cb32,1395825853824,1395825853722,102,37.5395,-6.05394,512,4,5373952,"Nokia Corporation"
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395825888185,1395825865188,22997,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,f02da2d15c683ae652da718f025d058f280b22b1,1395826017553,1395825994532,23021,37.5395,-6.05394,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396134379,4ac24c6385015298c81f6a566f8706c5b25ef695,1395826079086,1395826078984,102,37.5395,-6.05394,512,4,5373952,"Nokia Danmark A/S"
1388396134379,47cddd1cf0d4647476bb6ab2821afdebb0319950,1395826128138,1395826128036,102,37.5395,-6.05394,512,12,5767168,"Huawei Technologies Co. Ltd"
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395826164647,1395826164545,102,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,e3d106b16408110cd009438fde743cb4a041e8f6,1395826439316,1395826439214,102,37.5395,-6.05394,1024,8,3145728,null
1388396134379,48f21b46e768deb8d8925cb6f4d6c23fff351790,1395826663869,1395826663768,101,37.5395,-6.05394,512,12,7995392,null
1388396134379,16c299cc40edc229e4e5511550a0a58f3442ebc9,1395826913524,1395826913422,102,37.5395,-6.05394,1024,8,2359296,"novero GmbH"
1388396134379,4c2b2979da99260fac791c79a4bc51a4a1be0ca1,1395826962572,1395826962471,101,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,f179bb383d516ebd883ad5a1ee9f08223d434986,1395827036589,1395827036487,102,37.5395,-6.05394,7936,0,0,TomTom
1388396134379,914def3a661e43ea4924a11d3198cfd54c57ad85,1395827109549,1395827097992,11557,37.5395,-6.05394,7936,0,0,"J Communications Co. Ltd."
1388396134379,329162b0ec5d25777db82947b6e579b977c91151,1395827109549,1395827109447,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,7c13b1bbddf8c6f839067bd23f717fa9ffa89cf3,1395827120998,1395827120896,102,37.5395,-6.05394,1024,8,2097152,"PARROT S.A."
1388396134379,a9be923f94eedc9dee594c614c5b5e69c5f5852b,1395827420750,1395827409183,11567,37.5395,-6.05394,512,4,5898240,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395827469827,1395827469724,103,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395827481302,1395827469725,11577,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,1ba940d632452bc4e71dfcd5dc03e4d7207eee56,1395827605579,1395827605477,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,4de17824e49d1255c1b5f1c20035e9c14accea52,1395827679688,1395827679586,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,2ac5c98ebeb409f54c7413e5546563873147fae2,1395827841530,1395827841428,102,37.5395,-6.05394,1024,8,2097152,"DPS INC."
1388396134379,3a749277e5228e2d139db29718c9eb2e87ffa283,1395827875945,1395827841429,34516,37.5395,-6.05394,512,4,5898240,LGE
1388396134379,e894b53cc12911290a77669a3b0f954fb01abea5,1395827899959,1395827899858,101,37.5395,-6.05394,512,4,5898240,null
1388396134379,4c2b2979da99260fac791c79a4bc51a4a1be0ca1,1395827922910,1395827911329,11581,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,25c39767a18525fc6a54dcaa17bc33dbb4f6241f,1395827958366,1395827946801,11565,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,50783fdfae51c79115a60d68b2759ab74f9730e4,1395828007460,1395828007358,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,a6d38ec3c7321272a77dce274605313b40a62ec3,1395828056506,1395828056404,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,521407d086d2b32ca81d726b3e9640eafacdc41d,1395828218387,1395828218286,101,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,62dccd950c2259915178b2c9eae341b51f9516b1,1395828229879,1395828229778,101,37.5395,-6.05394,1024,8,2097152,"ATO Technology Ltd."
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395828350958,1395828316428,34530,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,914def3a661e43ea4924a11d3198cfd54c57ad85,1395828327991,1395828327888,103,37.5395,-6.05394,7936,0,0,"J Communications Co. Ltd."
1388396134379,0160398de8baf25b64ac7ec74edc03d8a2ec82cb,1395828339462,1395828339360,102,37.5395,-6.05394,512,4,5373952,null
1388396134379,3f32dbe271e28671df0c404b796283e75d0950df,1395828437621,1395828437519,102,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395828674744,1395828674642,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,efe3c3234e195ead48f6b64a7a1954173d2f9b2f,1395828757140,1395828698633,58507,37.5395,-6.05394,512,4,5898240,null
1388396134379,0893b930f2dd81a97441094449604aece092507a,1395828917979,1395828906403,11576,37.5395,-6.05394,512,4,5373952,null
1388396134379,b6e32524ff0b4ed23158c621a5ac2dbdc693b05b,1395828967128,1395828967026,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395829052870,1395829004676,48194,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,0893b930f2dd81a97441094449604aece092507a,1395829978664,1395829041283,937381,37.5395,-6.05394,512,4,5373952,null
1388396134379,207e72b63e88d5632d0fe3c0d9669ff677d1ca4e,1395829088346,1395829088244,102,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,cdb27ad80b5e6d2f03407187a6e38d506a72f8a1,1395829111284,1395829111182,102,37.5395,-6.05394,1024,8,3407872,null
1388396134379,211e85a0ef7707db359d35a9ab3efc4c79f554b2,1395829506425,1395829506323,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,6d61bb6df8c60c038216eaa587983251f68dec34,1395829517885,1395829517783,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,3a507a40f5b7395e908cad314e1f9af03eec944e,1395829575205,1395829563623,11582,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,90ea2e0a0dde1502c844e8db92c2ebe23d89ec88,1395829622145,1395829622043,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,0eaa9b41d735a243ca9d9ceaad35d96cecc275e3,1395829782700,1395829782598,102,37.5395,-6.05394,1024,8,2097152,"Parrot SA"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395829874422,1395829874319,103,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,1599fab8ed8282a4f19800997259c10ab9aee0c5,1395830110074,1395829944208,165866,37.5395,-6.05394,512,4,5898240,null
1388396134379,f02da2d15c683ae652da718f025d058f280b22b1,1395830074615,1395830063067,11548,37.5395,-6.05394,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395830086096,1395830085994,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,677dcfce407999a8e7e6a0661a13fb3be82d5c62,1395830121543,1395830121441,102,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,fd54670dcc6cdf704e87a9ddc1455f0010bf5aa7,1395830245778,1395830245676,102,37.5395,-6.05394,512,4,5373952,null
1388396134379,a82edf9daa4df1d21741524fc221c99a8c60535d,1395830245778,1395830245677,101,37.5395,-6.05394,1024,8,2359296,"Parrot SA"
1388396134379,a6d38ec3c7321272a77dce274605313b40a62ec3,1395830294790,1395830294688,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,0893b930f2dd81a97441094449604aece092507a,1395830318773,1395830318671,102,37.5395,-6.05394,512,4,5373952,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395830390794,1395830367783,23011,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,fd54670dcc6cdf704e87a9ddc1455f0010bf5aa7,1395830367886,1395830367783,103,37.5395,-6.05394,512,4,5373952,null
1388396134379,785da18e0debbc3116007130f655865ce66d995f,1395830379331,1395830367783,11548,37.5395,-6.05394,512,4,5898240,null
1388396134379,01a3c50290880aa8df260d64a62c08883015b2fd,1395830477452,1395830477351,101,37.5395,-6.05394,512,4,5898240,null
1388396134379,fd5465e4cfdf31939163b5af859b1d9e7e803f2c,1395830664120,1395830626750,37370,37.5395,-6.05394,512,12,5767168,null
1388396134379,efe3c3234e195ead48f6b64a7a1954173d2f9b2f,1395830698513,1395830664018,34495,37.5395,-6.05394,512,4,5898240,null
1388396134379,fd54670dcc6cdf704e87a9ddc1455f0010bf5aa7,1395830721452,1395830686958,34494,37.5395,-6.05394,512,4,5373952,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395830768352,1395830745326,23026,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,e83ed1642eaef21a9a11ffd2e23d95c1352080fe,1395830745428,1395830745326,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,d1fdb8ef35465d459d9ecaba646c708c7bebb1c8,1395830893827,1395830893725,102,37.5395,-6.05394,512,12,5898240,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395830989905,1395830942810,47095,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,5b1f9a333fb3b4e9c99ecc5d33019a4e0a3896a7,1395831035829,1395830966862,68967,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,175077456e6c9c3a5692ff0d928a42938d24e315,1395831047285,1395831047183,102,37.5395,-6.05394,1024,8,2359296,"Parrot SA"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395831070252,1395831058674,11578,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,3431e09b6361ed8c7d727ac0491fc953a133a599,1395831131858,1395831131756,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395831231059,1395831230956,103,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,0893b930f2dd81a97441094449604aece092507a,1395831267617,1395831267515,102,37.5395,-6.05394,512,4,5373952,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395831304145,1395831304043,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,fd5465e4cfdf31939163b5af859b1d9e7e803f2c,1395831403380,1395831403278,102,37.5395,-6.05394,512,12,5767168,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395831499396,1395831464903,34493,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395831510847,1395831510745,102,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395831682064,1395831584894,97170,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,339ba8364454785059d90c10803f7439326ddb33,1395831670617,1395831670516,101,37.5395,-6.05394,512,4,5898240,null
1388396134379,76f731784580c8c45c1159536573155160133845,1395831731331,1395831731229,102,37.5395,-6.05394,512,4,5373952,"Nokia Corporation"
1388396134379,a9be923f94eedc9dee594c614c5b5e69c5f5852b,1395831804414,1395831792835,11579,37.5395,-6.05394,512,4,5898240,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395831989181,1395831941041,48140,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,859858247d813e86d2543cfc67d4f0e1de685b6a,1395832063344,1395832063242,102,37.5395,-6.05394,1024,8,2359296,"nFore Technology Inc."
1388396134379,03f15e759693e031dee787ba3c439cf2be1c1cd2,1395832074810,1395832074709,101,37.5395,-6.05394,1024,8,2359296,"Parrot SA"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395832136395,1395832136293,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,f02da2d15c683ae652da718f025d058f280b22b1,1395832384972,1395832373416,11556,37.5395,-6.05394,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396134379,673d6e3e771f3ebb9ea58988133b3bdf3460cb32,1395832597090,1395832596988,102,37.5395,-6.05394,512,4,5373952,"Nokia Corporation"
1388396134379,efe3c3234e195ead48f6b64a7a1954173d2f9b2f,1395832645249,1395832620996,24253,37.5395,-6.05394,512,4,5898240,null
1388396134379,2c1b701f0108e462198c47913e9350b76f458383,1395833032494,1395832832128,200366,37.5395,-6.05394,512,12,5898240,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395832926127,1395832868679,57448,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,eaf704ea9423428c82c2de8c7f91d7008a26c953,1395832880248,1395832880146,102,37.5395,-6.05394,1024,8,2097152,"PARROT S.A."
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395833128469,1395833093964,34505,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,845f0713bf3d0666fd12bc31491fc1b68c986b1c,1395833177498,1395833177395,103,37.5395,-6.05394,512,12,5898240,null
1388396134379,b6c8d4f3f66ebb49e92a81a5ca0ad8e602110a97,1395833177498,1395833177396,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,60fceeff973e3670bde59e4576d62470305bfd24,1395833201514,1395833201413,101,37.5395,-6.05394,512,4,5898240,null
1388396134379,3a251d7c9d53aba25496091b153d1c432b8d9dbc,1395833275633,1395833275531,102,37.5395,-6.05394,1024,8,2097152,"Parrot SA"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395833425012,1395833424910,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,f6bc026ceaca558a1b9fff32e9e7ade5ea505794,1395833436463,1395833436362,101,37.5395,-6.05394,1024,8,2097152,"ADVANET INC."
1388396134379,d4ee00fe7b61d23551b791146240c9676ba7bdb6,1395833786264,1395833786163,101,37.5395,-6.05394,512,4,5898240,"Samsung Electronics"
1388396134379,09b678e1f2fcc2a7a74a079418fb3669047c0d79,1395833822745,1395833822642,103,37.5395,-6.05394,512,4,5898240,"Nokia Danmark A/S"
1388396134379,2990965347873625b66acf579a6d6670d9861852,1395833822745,1395833822643,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395833995110,1395833946982,48128,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,ba5a77b4c56f3a6c7df2c8ce0969d382646ce256,1395834081758,1395834081656,102,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,ba5a77b4c56f3a6c7df2c8ce0969d382646ce256,1395834204907,1395834193331,11576,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,5d0ffa5e837fa5b146d76bfdfce7788c81d2108b,1395834379224,1395834379123,101,37.5395,-6.05394,512,4,5898240,null
1388396134379,609552e6a8267b4782e82530a495803604442635,1395834415757,1395834415654,103,37.5395,-6.05394,512,12,5767168,null
1388396134379,3a749277e5228e2d139db29718c9eb2e87ffa283,1395834516063,1395834515961,102,37.5395,-6.05394,512,4,5898240,LGE
1388396134379,c28aea9b1d4e257fd8b1c2e3823ee44b40b016b0,1395834565126,1395834565024,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,785da18e0debbc3116007130f655865ce66d995f,1395834565126,1395834565024,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,c09dc7de6118be6913e038990f418518ae93ac86,1395834576614,1395834576512,102,37.5395,-6.05394,1024,8,2097152,"ATO Technology Ltd."
1388396134379,da48b8a28c4cbb24f460c6d2a34b5ad4e5fd5c61,1395834736294,1395834688196,48098,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,a576a1730ab1007d99158f761194588c38e1fec5,1395834699785,1395834699684,101,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,f4ce32136f819f48da8a559d9135e33859128495,1395834885625,1395834885524,101,37.5395,-6.05394,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396134379,84588231f14a6f2e65c409486f1e6f59ef716846,1395834934665,1395834934563,102,37.5395,-6.05394,512,4,5898240,"Sony Ericsson Mobile Communications AB"
1388396134379,0b1b34d69c8b6084322dde7208365a66765f2163,1395834971229,1395834971127,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,eb262ca808616966fb76e7a32d44fe0c7e14e241,1395835208429,1395835208328,101,37.5395,-6.05394,1024,8,3407872,null
1388396134379,9b2e75783b45de42dca801c915abedb59c5158cd,1395835244984,1395835244882,102,37.5395,-6.05394,512,4,5898240,"Sony Ericsson Mobile Communications"
1388396134379,8929156ff492831da6a58d1ba72e3a6bdacc6e60,1395835794204,1395835607454,186750,37.5395,-6.05394,1024,8,2097152,"Ericsson Group"
1388396134379,971d5395f88e9eecd8c959b793b05b32a47a93bb,1395835630454,1395835630352,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,a3c6597c27d1379a6ab37794ed99d1022b1676af,1395835665909,1395835665807,102,37.5395,-6.05394,1024,8,2097152,"PARROT S.A."
1388396134379,fae941a5e4986ae44a4978d331c4f80797d4063f,1395835771302,1395835771201,101,37.5395,-6.05394,1024,8,3407872,"PIONEER CORPORATION"
1388396134379,bdef3fe55c1a120acd0f4dd3f7c8b6f68063df53,1395836408339,1395836408237,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,f515d7ba40ebeb4de7745d4a79efac8013afc08d,1395836507642,1395836507540,102,37.5395,-6.05394,512,4,5898240,"Nokia Danmark A/S"
1388396134379,165a587b5c8536bb9bbb4732eb417bb7d51358d7,1395836544222,1395836544120,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,fb31e1ea04ac68f08bb9322713c7497d5963cd7c,1395836668647,1395836668545,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,1bcd8ab85abd88ae1ac63b64e8b8b0c90cec2b67,1395836692684,1395836692582,102,37.5395,-6.05394,1024,8,2097152,"Nortel Networks"
1388396134379,c2311e92660de47b456e721b0dabc9f857ab48f0,1395836754281,1395836754180,101,37.5395,-6.05394,1024,8,2097152,"XEROX CORPORATION"
1388396134379,518b3a68911e4553e7b2360e426e69c106a42ecb,1395836978810,1395836978709,101,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,871933736ede5443207f91b95adf50c4a4cdb06c,1395837027858,1395837027756,102,37.5395,-6.05394,1024,8,3145728,"TEMIC SDS GmbH"
1388396134379,5d0ffa5e837fa5b146d76bfdfce7788c81d2108b,1395837051839,1395837051736,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,1bcd8ab85abd88ae1ac63b64e8b8b0c90cec2b67,1395837063297,1395837063195,102,37.5395,-6.05394,1024,8,2097152,"Nortel Networks"
1388396134379,9f6724af06279fc93bf684576048797411cfcbb1,1395837137411,1395837137309,102,37.5395,-6.05394,512,4,5898240,"Nokia Danmark A/S"
1388396134379,165a587b5c8536bb9bbb4732eb417bb7d51358d7,1395837211572,1395837211470,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,677dcfce407999a8e7e6a0661a13fb3be82d5c62,1395837360831,1395837360729,102,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395837383758,1395837372198,11560,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,18a08949d218d1d7da1724acb245cc9df29b6423,1395837595715,1395837595613,102,37.5395,-6.05394,512,4,5373952,"Nokia Corporation"
1388396134379,656cbab04a60fd53d67582bd8dad37f2388d7cad,1395837668804,1395837657228,11576,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,108d48248823b7b11eb4ff57ccac8cbe277788cb,1395837717885,1395837717784,101,37.5395,-6.05394,512,4,5898240,null
1388396134379,aaea5b325f8976cf0116a0decb848765abc82d5b,1395838054311,1395838042721,11590,37.5395,-6.05394,512,4,5898240,null
1388396134379,d7ea6be5a03e084d2f81a3244f1b4ff5f3d9b487,1395838267532,1395838267430,102,37.5395,-6.05394,512,4,5898240,"LG Electronics Inc"
1388396134379,e0b17aa91b46b8ad7a45fb8cfa75830d0276d0e8,1395838341719,1395838341616,103,37.5395,-6.05394,512,12,7864320,"Research In Motion"
1388396134379,8f0b2372f8b57e8490a574a8ce0afdd6323df1ac,1395838341719,1395838341617,102,37.5395,-6.05394,1024,8,2097152,"Parrot SA"
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395838402242,1395838390678,11564,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,c2311e92660de47b456e721b0dabc9f857ab48f0,1395838438750,1395838438648,102,37.5395,-6.05394,1024,8,2097152,"XEROX CORPORATION"
1388396134379,b65467da32c712118fe1e065e8d901ecea041dd8,1395838462761,1395838462659,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,ab0ea3f9759647f22cda070ddf61b7e898235186,1395838486767,1395838486666,101,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,7a844bc508c4168ffc306f67defb8aafb0ffd643,1395839112314,1395839112212,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,622a69527695efa5455042be646fd6f485b21c0a,1395839449601,1395839449500,101,37.5395,-6.05394,512,4,5373952,null
1388396134379,b7f24228e6c31ebe0742a60697db1f7054d661e6,1395839461052,1395839460950,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,f25464431b8912b215c9e5216733bef642f920fa,1395839510107,1395839510005,102,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,ba5957a53fccadad21ac6da72705aa497e70272f,1395840011735,1395840011633,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,4998b7afa79f24a6400a3efeeb8b4dcde8ffeab1,1395840173629,1395840173527,102,37.5395,-6.05394,1024,8,2097152,"HEWLETT-PACKARD COMPANY"
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395840309409,1395840297845,11564,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,4d5e876144dfca265717aae30b529eccfaa9a940,1395840645628,1395840634075,11553,37.5395,-6.05394,512,12,7995392,null
1388396134379,616b8f2bd54815d5bb7e378b14482b9886352aa5,1395840984389,1395840984098,291,37.5395,-6.05394,512,4,5898240,null
1388396134379,d6479dc4d2bc8d4cc60aeb3d4b82853360e69806,1395841549355,1395841549252,103,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,5a314a4c4a05ff231e4c9c158c84d83455920424,1395841673746,1395841673643,103,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,ab0ea3f9759647f22cda070ddf61b7e898235186,1395841998904,1395841998802,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,e73606dda14138cf70d82318f1beadd5bc30e1f9,1395842060618,1395842060515,103,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,3d945df1174ecf4c35bfe20b270f630d53a8e2f3,1395842134837,1395842134735,102,37.5395,-6.05394,1024,8,2097152,"CISCO SYSTEMS INC."
1388396134379,786888d2c7ca7b91934cf068b4f4060f717bb874,1395842931714,1395842908678,23036,37.5395,-6.05394,512,4,5767168,"Sony Ericsson Mobile Communications AB"
1388396134379,875b74a65670d9fbb2c53493babdc6d296172290,1395842943180,1395842943078,102,37.5395,-6.05394,1024,8,2359296,"Parrot SA"
1388396134379,7017a5e65018d2099d97a1026c2f1a552e2a8523,1395843180227,1395843180125,102,37.5395,-6.05394,1024,8,3407872,null
1388396134379,a8feb948818df82023d4d3f5d6d2d678837fcdab,1395843523472,1395843523369,103,37.5395,-6.05394,1024,8,2097152,"Parrot SA"
1388396134379,82c91ad2fdc2157d319f0aed5172c6c014850996,1395843597627,1395843597525,102,37.5395,-6.05394,512,12,5898240,null
1388396134379,4421f8df73cfac29542a8db80f9b54b664d3ade1,1395843646710,1395843646607,103,37.5395,-6.05394,512,4,5373952,null
1388396134379,771b792e347c7a8005d2846e0abadeff7a7915d1,1395843658199,1395843658096,103,37.5395,-6.05394,1024,8,2097152,"PARROT S.A."
1388396134379,c55ac60d842d572010b0fc5fc536fdc7783c83ab,1395843719800,1395843719698,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395843768923,1395843768821,102,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395843868181,1395843868078,103,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,2367f303f1a705441c18cdebac89f625d941e586,1395843992512,1395843992408,104,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,e27cab5d1eaf743c638ba02b09c3b6eb08078362,1395844079217,1395844079115,102,37.5395,-6.05394,1024,8,0,TomTom
1388396134379,f22ac187312a677795975edb2ca4aba5165445e9,1395844241219,1395844241116,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,2067c6d1d875a544410a80f010a56fd1e9a9ed98,1395844365650,1395844365547,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,f22ac187312a677795975edb2ca4aba5165445e9,1395844377163,1395844377060,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,3d229608b1bba6b89701bde94ef0be2bb55bd897,1395844576930,1395844576828,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,786888d2c7ca7b91934cf068b4f4060f717bb874,1395844588423,1395844588320,103,37.5395,-6.05394,512,4,5767168,"Sony Ericsson Mobile Communications AB"
1388396134379,9399166328ab6a85942b5e3adb1e9cc8be7a609b,1395844626152,1395844626049,103,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,786888d2c7ca7b91934cf068b4f4060f717bb874,1395844849883,1395844838268,11615,37.5395,-6.05394,512,4,5767168,"Sony Ericsson Mobile Communications AB"
1388396134379,bf28bb7343d4ae1c922f58769a71327dd6c00efa,1395845450756,1395845450654,102,37.5395,-6.05394,512,4,5373952,null
1388396134379,8189a80b7aad473ce22995a722bf57b6193c00e8,1395845524945,1395845524843,102,37.5395,-6.05394,1024,8,2097152,"ECHO ELETRIC CO. LTD."
1388396134379,b4b8e035b842f2d2e67127e8d583bc729fef6b42,1395845536419,1395845536316,103,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,786888d2c7ca7b91934cf068b4f4060f717bb874,1395845635675,1395845635573,102,37.5395,-6.05394,512,4,5767168,"Sony Ericsson Mobile Communications AB"
1388396134379,7e1747272ae4bd544ead0aedd19068b1bc5e5cd6,1395845985758,1395845985655,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,2067c6d1d875a544410a80f010a56fd1e9a9ed98,1395846272971,1395846272869,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,2c1b701f0108e462198c47913e9350b76f458383,1395846510027,1395846498463,11564,37.5395,-6.05394,512,12,5898240,null
