idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351672500995,47a3f72d4ca60d2a3d749aa56c2150d3f7ace181,1396074320651,1396074320549,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,3055da42f28976c65a9d6b32e62a54bf4668026e,1396074332123,1396074332021,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,3f1a42d53372ecb942dad4b9087ec2d699044f8b,1396074431364,1396074431263,101,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,dbc737d59bd740d489b494eff018a30f2b3bf7e8,1396074492971,1396074492868,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,5a536b4e4059a4f9b63071fe408350340c663b2a,1396074492971,1396074492869,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,cc8d6156af116f92623e355c9e7432ef5c79953c,1396074541973,1396074541870,103,37.1773,-3.59856,1024,4,2359296,"BILLIONTON SYSTEMS INC."
1351672500995,44214534e23b1bc8cb6986acf9530d34eab54d54,1396074578529,1396074578428,101,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,af06e4c82856753b35d548893a8c62dcb923e885,1396074602528,1396074602426,102,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,ec24053ea2a5f06d4c714a2bb7f53b17074ebe82,1396074602528,1396074602426,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,2a7c88cfff45fad2e579c007b3914cdb31f39409,1396074651576,1396074651475,101,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,1b9c7d109c8e802147cb47fba8b9b5fae948c6f8,1396074663058,1396074662955,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,463514021099b17b24d11f7e7617a5ea6abe9bb5,1396074663058,1396074662956,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,5fd94ec3c8bdd440d961cce4ae83b7952fb0aeeb,1396074737175,1396074737074,101,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672500995,e18833a5b17abd581733b6aa5b03cc3c55462e23,1396074812483,1396074812382,101,37.1773,-3.59856,512,4,5242880,MOTOROLA
1351672500995,318f81e20b7b1a7ecdd962ed4dde3c9691caa1c4,1396074861549,1396074861447,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,43e9b81e7330ca0c3b80e6ca466adaf73927f5c9,1396074873044,1396074872942,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,73cd039b72a24b361e208d20644b28d8e76f5b3e,1396074884501,1396074884399,102,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,9bbe4926d6bdb5b77a67660b20ad4bf34ffa7a53,1396074895989,1396074895887,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,03e22ea157394cc541be03fd846afb71f633d187,1396074957597,1396074957495,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,ecfb256c497ec36c5a3e1fa606f8911bb84f703a,1396074981601,1396074981498,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,8143447b8972016c0fffa162d3939fe5e459cea5,1396074981601,1396074981499,102,37.1773,-3.59856,1024,8,2097152,"ATO Technology Ltd."
1351672500995,c85d5a68d7cc5dbb232f9edb21280a08bb1ba111,1396074981601,1396074981499,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,7bac0a248d129460ad1434596e20ec6007d78d8c,1396074993088,1396074992986,102,37.1773,-3.59856,512,12,7995392,RIM
1351672500995,0bd77de8f0b14cbbd2397b15bfe681d30c7e5358,1396075129961,1396075129859,102,37.1773,-3.59856,1024,8,3145728,null
1351672500995,beec8950ddffb211b14e625b8496dcb5ec0f69c5,1396075141462,1396075141360,102,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672500995,ae82070c67413de8a9ad4e70306e9673dde51541,1396075141462,1396075141360,102,37.1773,-3.59856,7936,0,0,"INITIUM Co. Ltd."
1351672500995,a468d7aee7739221b96fe4bd5bbea08847ca9049,1396075203070,1396075202968,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,bdc0efa4bac85c13c64a99ae0c937564ce75dcd5,1396075314827,1396075314726,101,37.1773,-3.59856,512,12,5898240,"Nokia Danmark A/S"
1351672500995,f35ecd0f8c10763965e0d3696d08751ea9c77703,1396075326288,1396075326184,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,c6ecb68ce10815fdea5b414cbb5d9ecb8fa0d5ea,1396075326288,1396075326185,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,e1f0467c74162b6cdeca015cf071cc881b2a023c,1396075326288,1396075326186,102,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,00f21948a30553b354872d4735db1945b339ff47,1396075362883,1396075362781,102,37.1773,-3.59856,1024,8,3145728,"Infineon AG"
1351672500995,7a25601c85d53b322a3deb040a61fff9772887c4,1396075386886,1396075386784,102,37.1773,-3.59856,1024,8,3145728,"Ericsson Group"
1351672500995,f86a5d889161fc3ecbc920614e3abcd60ed1e197,1396075410938,1396075410836,102,37.1773,-3.59856,1024,8,2097152,"Garmin International"
1351672500995,0ef51803331a3b3b5542e86cc58373691bbaf20d,1396075497649,1396075497546,103,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,63efa5b8162b32ac598d27c0c20091556bc5b31a,1396075497649,1396075497547,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,5578cea3fc1f220fa43a5eb533ac30fcc97b1653,1396075497649,1396075497547,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,d60e1d93bffe39ed04df18b371868c034b075354,1396075571779,1396075571678,101,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,41dea66eddf1e2f7b53ce2e5cb4dc3ceb7e54653,1396075645937,1396075645832,105,37.1773,-3.59856,512,12,5898240,"Nokia Danmark A/S"
1351672500995,18332a33863d181c7955ee95b3f95b648ad05d56,1396075645937,1396075645832,105,37.1773,-3.59856,7936,0,0,"Bluegiga Technologies OY"
1351672500995,17fcfb368bebd7402bdea1418f2b77a47cd306c5,1396075645937,1396075645833,104,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,54715457ba0b7eacbf9905fbc617fb6779c102a4,1396075645937,1396075645834,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,af9de5e80eb150af5d9b7f913ad5f399583da052,1396075669942,1396075669840,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,73ab1f8abf55545ddd0032587660768aed063f90,1396075693931,1396075693829,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,bbb36764cffd08ea1ddbd949be5d436121a632b5,1396075755587,1396075755484,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,f73d661c0c38b477f250732b5a58f7edbd49b397,1396075755587,1396075755485,102,37.1773,-3.59856,512,4,5898240,"Samsung Electronics"
1351672500995,a1d1f804d5c68827ffcb7993eac2cd2a92082689,1396075829752,1396075829651,101,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,054dadcc7c1efb130752850630eb6aa69d4b481a,1396075852703,1396075841141,11562,37.1773,-3.59856,512,12,5898240,null
1351672500995,a66493bf22105db5ab5c55bfc85dbed386822507,1396075841245,1396075841142,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,e47b3c6de168b47dcd7265d56562c19d7c6f8056,1396075841245,1396075841143,102,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672500995,99741231c7bab13cfc54c3dafa33a7e509983cab,1396075939454,1396075939352,102,37.1773,-3.59856,1024,8,3407872,NULL
1351672500995,2c8baee9a5a077f2c30b323b4ff322bc9673e787,1396075950920,1396075950818,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,5c9896c43ff15a9013787f0600bf9202cee51426,1396075950920,1396075950818,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,7ca51f8a44d4fc507f6473e90579953318b9b60e,1396076049081,1396076037519,11562,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,f105d39fd402735b836ef0703a1c50275043c559,1396076049081,1396076037519,11562,37.1773,-3.59856,512,4,5898240,null
1351672500995,a35dc265deee1f336fb5a6dbd3769d52e60974e8,1396076037622,1396076037519,103,37.1773,-3.59856,1024,8,3145728,null
1351672500995,556daf8ccf3ca6938969ab256af67132b9907818,1396076037622,1396076037519,103,37.1773,-3.59856,1024,8,2097152,"DIGITAL MICROWAVE CORPORATION"
1351672500995,76262a9d57161738bae55b071d5e11c7d1abf7a1,1396076049081,1396076048979,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,767b82374019fec58dcc9605b6d01d951ae708e9,1396076085620,1396076085517,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,4bb1bc683bd503b46010dcb7f2ffab3688575b42,1396076085620,1396076085518,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,535ea2df3b49618a40c19502d7db572e1442995d,1396076172370,1396076172267,103,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,cdb72695db2dfefab3b8b0b229fdb65df0b3e9b0,1396076172370,1396076172268,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,a482762d2723d747fa5e0b7b4f6901c444ef9bbf,1396076183833,1396076183732,101,37.1773,-3.59856,512,4,5898240,NULL
1351672500995,4dd59db1c1bef43397832223b74975414b6eaa83,1396076219333,1396076207740,11593,37.1773,-3.59856,512,4,5373952,null
1351672500995,fe2ff416f54f41724c39385f9833ff9c9f65ecc5,1396076219333,1396076219231,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,1562186dc67a071ecfe40e4025d5a04175a06c09,1396076219333,1396076219231,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,b9e5d66cadd4bd6f133f0428c6114f3f7db7d1f6,1396076230783,1396076230681,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,37ffd637cc17a750302e10cb2c04c24ac88587fa,1396076267303,1396076267201,102,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672500995,6165fbb6ac7b055899dfb9f2b66ae4b5c30e8ab9,1396076267303,1396076267201,102,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,1529ef63611fdeba74507d32a71c11d6ab6ca6ed,1396076316407,1396076316303,104,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672500995,7d3624a496e8cf1491ee30b9fc1e0a34effe4e0d,1396076316407,1396076316304,103,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,9e8b329f3b70fd6749d96f38d2627b90a0c7468b,1396076316407,1396076316305,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,88c020921029202db174c7d8fef1c35c5a2e6a9e,1396076327872,1396076327771,101,37.1773,-3.59856,1024,8,2097152,PRIVATE
1351672500995,02b8f01dda1611080e22ea2afe9c449a0c558afb,1396076339329,1396076339228,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,93f046253be8710fb0c06f11e2cda0cddb49f4ef,1396076350781,1396076350679,102,37.1773,-3.59856,1024,8,3407872,null
1351672500995,4df0923c89d0fe29547ddeb05e1e2ceec66d3991,1396076412382,1396076412279,103,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,6865cfece795cd8ad822f20522ee235e44f9a916,1396076461445,1396076461343,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,2ab00aa4b7a3bded1f9e245ba0e22210e1d9d072,1396076498002,1396076497900,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,fef8e2d6d940d83344fa4a1fe7c423bf999c5ef1,1396076509466,1396076509364,102,37.1773,-3.59856,512,4,5898240,"Samsung Electronics"
1351672500995,4f8af68bbc2500a7b83a6f0c695ab0d5e0a11052,1396076533471,1396076533370,101,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,5b315c97e14e48cae394af77bdb47e9ad68b7b2a,1396076582560,1396076582458,102,37.1773,-3.59856,1024,4,2097152,"Ericsson Group"
1351672500995,cd1435633b7ab2329cbf37b035d141b9e5de9434,1396076620366,1396076620264,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,4853d9b0b82a03e3116c6f43bb34aa6b54b901bf,1396076620367,1396076620265,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672500995,75503a4977e8c0defe89cc1b7770c4beb32df8ce,1396076631859,1396076631756,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,b5e9cb951f490cf19501c708042ce4dd1d65093d,1396076631859,1396076631757,102,37.1773,-3.59856,512,4,5898240,"Sony Ericsson Mobile Communications"
1351672500995,8393ddd71ed1aaadc5215aeef714f93dc0a9d2f0,1396076643341,1396076643239,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,e32055aa1084bdde7cbf4e389ead40d0f2faacd6,1396076679859,1396076679757,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,33ce76cc173886e1e342709940131b209ddf2211,1396076691350,1396076691248,102,37.1773,-3.59856,512,4,5898240,"LG Electronics"
1351672500995,03e22ea157394cc541be03fd846afb71f633d187,1396076702847,1396076702745,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,56d8266ba9bb9caaeacba49212bdd35e849de8d2,1396076751927,1396076751826,101,37.1773,-3.59856,512,4,5898240,null
1351672500995,02db9dd7dc541af16784e3464370603e6f39f65c,1396076775932,1396076775829,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,410e770cdf943c4dd73786f4e668d5707ff3341c,1396076799952,1396076799850,102,37.1773,-3.59856,512,12,7995392,null
1351672500995,cec590e7f117132c296933754d21009e37606d73,1396076886646,1396076886544,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,2a10a0886fadf2ebc6853a13ba9488719aadcf15,1396076886647,1396076886545,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,e3aa736bfd9e810c02156dc78799c42a05aaa769,1396076948293,1396076948191,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,74ae5777e2d192965c55f49a85898b58429e2a7e,1396076984851,1396076984749,102,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,1fa05be9039bd4f33d32d80b542380137906e7e1,1396077021390,1396077021285,105,37.1773,-3.59856,512,4,5373952,null
1351672500995,4022f8990d3987d28c5739c1973d57a383d3d912,1396077021390,1396077021286,104,37.1773,-3.59856,512,4,5898240,"TCT Mobile Limited"
1351672500995,be079f0621bdb6e563bad2011573f56fc3cb4e7b,1396077021390,1396077021286,104,37.1773,-3.59856,1024,8,2097152,"CISCO SYSTEMS INC."
1351672500995,bf24204c21067518c6f90977260b22aa285b6ced,1396077021390,1396077021287,103,37.1773,-3.59856,512,12,5242880,"Texas Instruments"
1351672500995,d2bcc8ef121c9862bccda2f40e819e9cf0f86f83,1396077108091,1396077107990,101,37.1773,-3.59856,512,4,5898240,null
1351672500995,02be0501b2c47c533988f2f19ba8522f4ac352fb,1396077169716,1396077169614,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,8cbb97139a5a0c98d0936006d6931736f267d054,1396077231360,1396077231258,102,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672500995,aaf521cc5c0406daab828982654ad3189d9f645a,1396077318028,1396077317926,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,a50a64acaf9ab0d391396cafdb8f42f33ecbdf0f,1396077379600,1396077379499,101,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,fc7394736723e9fda8386ac6ff60c0f55d3db143,1396077466315,1396077466213,102,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,553acc84e479bf9990266539dfa585e4f3e960e1,1396077466315,1396077466214,101,37.1773,-3.59856,1024,8,2097152,TomTom
1351672500995,a4c014f5445e8c36f60aef7345497dada21a7e4f,1396077477769,1396077477666,103,37.1773,-3.59856,512,4,5898240,NULL
1351672500995,732aa860884c0e39c90879aa241a9e491e403b0f,1396077477769,1396077477667,102,37.1773,-3.59856,1024,8,2097152,"Ericsson Group"
1351672500995,7ec6b0f7a4ea30734c9cd6e267591f94c2d5ef2e,1396077514363,1396077514261,102,37.1773,-3.59856,1024,8,2097152,"VIENNA SYSTEMS CORPORATION"
1351672500995,7cc7e7866e2b9c89cac16996f0d9779baca827ac,1396077525852,1396077525750,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,392b5be495298472617ef49ac8f4c70f3ef79e1c,1396077525852,1396077525750,102,37.1773,-3.59856,1024,4,2359296,"Mega-Trend Electronics CO. LTD."
1351672500995,657e2a17ffab7f287f0e632a08f5cfd745c6e0ef,1396077537308,1396077537207,101,37.1773,-3.59856,1024,8,3407872,"ALPINE ELECTRONICS INC."
1351672500995,0b46a6b4f1002babe076f9c2775ce3898060fa8b,1396077548762,1396077548660,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,2bbf18a51e6d3d092fa63d2470e06f717b525057,1396077560254,1396077560153,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,bc43159411bafcba2515d1f1e724f65cc3af24c9,1396077560254,1396077560153,101,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,941fa97e5ea91184c468fe40ade66fb074552931,1396077596818,1396077596716,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,1978a4430c31d2e7916c7ddd6f2874e574dd118c,1396077608291,1396077608190,101,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,bcc5bcdbac054b74cf29833795bc9f81e24a4234,1396077707533,1396077707431,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,75ed342fe0b0fe3be49250799974f36ab0a338b4,1396077707533,1396077707431,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,874345b58596cf54988114a53794b70ba5234bc2,1396077731571,1396077731469,102,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672500995,eb21b4b0749a891aee6a705a2f09f2d940ee1bba,1396077830783,1396077830681,102,37.1773,-3.59856,1024,4,3407872,"HASSNET Inc."
1351672500995,12987b479787a38eeee62978b9d1888da62330b6,1396077830782,1396077830681,101,37.1773,-3.59856,512,4,5898240,null
1351672500995,e6e9eed457e9042445457493195e4bdbc4f19d9d,1396077854777,1396077854675,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,ec284e8386e13356dc6255281ff014a0c94e552a,1396077903851,1396077903749,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,073c6f6c5e961754dbf5477b450ef5198ebbe1af,1396077927845,1396077927744,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,39e5d99f437385d8c0a54c17265e97e675bb0e7c,1396077939310,1396077939208,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,458db3e7ec0931341d3513a6464c3b2f120f6a71,1396077939310,1396077939209,101,37.1773,-3.59856,1024,4,3145728,"ALPS ELECTRIC Co. Ltd."
1351672500995,0b7f52f53469b0e7775359e49a95c0cd068d8297,1396077963341,1396077963238,103,37.1773,-3.59856,512,4,5373952,NULL
1351672500995,2f1eae1294270bc26a80eacc977578b9c73aff3c,1396077963341,1396077963238,103,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,25b671c815943d739decde25ca7f076109b584d3,1396077963341,1396077963239,102,37.1773,-3.59856,1024,8,2359296,"Nokia Danmark A/S"
1351672500995,5f94ec318cf68b6acebbda93234b4fac71565985,1396077987422,1396077987320,102,37.1773,-3.59856,1024,4,3407872,"HASSNET Inc."
1351672500995,61ac9411717791c1c866804b2e7343129b4f72dc,1396077998886,1396077998784,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,c2e131026c09f8467544dda146262e2a8ff550aa,1396078022903,1396078022802,101,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,ccc37e9d315867e7c5aaa5cabcd01b9052037c73,1396078034358,1396078034256,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,595af9ef5ca377dcd9d9054d3de6d57bf5a258d3,1396078045819,1396078045717,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,cbd2bef8f733dc393ac6210cc0239afdd47f1a29,1396078045819,1396078045717,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,ffab43837fbedbac5e6705f640361e8c46c0ddb6,1396078057287,1396078057185,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,e523b49cdfda67eb3b9da893feae95832396e95e,1396078144061,1396078143959,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672500995,9f8db98c19d17585e52498b8e04879c135552834,1396078218231,1396078218128,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,4a109a0a3a48e0287fbd5fded9d9f49be8dfe22d,1396078218231,1396078218129,102,37.1773,-3.59856,1024,8,2097152,"ShoreTel Inc"
1351672500995,5efe3add7ab2a01609ddb856f2b025c1f1968df4,1396078242246,1396078242145,101,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,5637f8bae9a4199355cf7f75c6b97300adeb0f5d,1396078303864,1396078303762,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672500995,46ead33fd8c397ebe901e74c7ac8b53b8557843c,1396078327867,1396078327765,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,4bf2464225d051f949dba3a3bc0e5946aa0ec975,1396078351853,1396078351751,102,37.1773,-3.59856,0,0,0,STMICROELECTRONICS
1351672500995,ca5f08a53dd938dc7b2d281d8fc97b082e12e9e1,1396078351853,1396078351751,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,af2bc4d3a0cee12122ad0f080ab49a621a5f6d2c,1396078363320,1396078363218,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,6f20a7082b39003fe5ffe81259c9e4be689f8be2,1396078438693,1396078438591,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,6eb605dae6501741477732463df7d5fb1f17ed87,1396078450173,1396078450070,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,d438fdfa96255bd218b38a322cce986e2b74704c,1396078450173,1396078450071,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,b9f2488dd65b951d47120e19c5aedcaaf6f1d7b1,1396078549379,1396078549277,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,066052bf3dadaf3cc59f360604f3e21478029991,1396078560846,1396078560744,102,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672500995,85883f100a64c2763edf753de4fcc9495480e763,1396078572304,1396078572203,101,37.1773,-3.59856,7936,0,0,TomTom
1351672500995,efbed61a8f7edb83a552e58ed6754185c84122b7,1396078608794,1396078608691,103,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,5b37fa0de771d86802ae875d86321c634d5ec0f0,1396078608794,1396078608692,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,91ecfba32dd80caf83757497839719ced36192bb,1396078632790,1396078632688,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,4a38ddfac55ba632d97040f9b0eb3b37a11d3fa1,1396078706965,1396078706862,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,0a9f64570383e9cc0ccf85ad2989b0d4c3a54258,1396078706965,1396078706863,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,002acde8036f52f5a52419b2d6d10e6f111e80b9,1396078756013,1396078755910,103,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672500995,eb01d9ab6910880c22df0f4cbce6b673da369913,1396078756013,1396078755911,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,ab4a5b38b271e87320a34b9a7b8e0da83c765354,1396078792571,1396078792469,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,1fbd618b881e1b55a16a014018451bfd0763fc9b,1396078804043,1396078803942,101,37.1773,-3.59856,1024,8,2359296,"Nokia Danmark A/S"
1351672500995,5f03f72d88d68ac9f54ad0b5270c5eb125abded7,1396078865664,1396078865563,101,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,80e488f5f7aba5c0c8ee529ff560587fb43d5982,1396078888859,1396078888757,102,37.1773,-3.59856,1024,8,2359296,null
1351672500995,28316ed1735c615cc4865df1942df3045fb42299,1396078900341,1396078888757,11584,37.1773,-3.59856,7936,0,0,"HANA Micron Inc."
1351672500995,5ce6b1906b01d2dcc46cd60500c4010875cb97be,1396078888859,1396078888757,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672500995,5cfe7486a34db1f0d9ffad9fab4a5c24573e8299,1396078911820,1396078911719,101,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672500995,0ea51535e4168daec31c2c406fc456ea7e26cf19,1396078923312,1396078923209,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672500995,44f65185c25ca1c73d19b91285706021b8f2945b,1396078923312,1396078923210,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672500995,e7e1c953bff33f542aa8a8e284aa12870cc82af5,1396078972358,1396078972256,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672500995,121dca80b8eabea8a20534979797f74254ee6175,1396078996376,1396078996273,103,37.1773,-3.59856,512,4,5898240,null
1351672500995,ba2457cc5323b8fc79f85b0fb4d27eb312ab9db1,1396078996376,1396078996273,103,37.1773,-3.59856,1024,8,2097152,"ECHO ELETRIC CO. LTD."
1351672500995,1451aab26dac6fdcbd0be5dd50aace09fd7024d4,1396079020382,1396079020280,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,7b951cef710ad20cc626361e9a27f74205f6653f,1396079031860,1396079031758,102,37.1773,-3.59856,1024,8,2097152,"Harman/Becker Automotive Systems GmbH"
1351672500995,995ced367cc9567abbe8e580b4a5ea8a84ae479f,1396079043330,1396079043229,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,982db535c1ba7cdb1604d6b5845867bb27ac67ce,1396079130062,1396079129959,103,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672500995,038efe2e28877f9f94629c8ba4043643b231019a,1396079130062,1396079129960,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,1ac3581ea693eab54dc778abf30bed4a6996ab50,1396079191669,1396079191567,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672500995,9e7009ae5afb47e66246a5d9e1821f5f693e6e28,1396079215667,1396079215565,102,37.1773,-3.59856,512,4,5373952,null
1351672500995,9a42d39e55bf43e57c07d0b81496cd53052f07e0,1396079227156,1396079227055,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672500995,d50583bf4c5fe289552661978f4fce46639b81f2,1396079263676,1396079263574,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,892c7d4b6b1c7fe89ed6bcbfb2358913931ed8cc,1396079275163,1396079275061,102,37.1773,-3.59856,512,4,5898240,null
1351672500995,3413f179b12c7bcda273dd6f88df174f1d14b8f2,1396079275163,1396079275061,102,37.1773,-3.59856,1024,8,3407872,null
