idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388396029879,e58d60b640ed0ff877e5557f4a878857c030794e,1395823939341,1395823939239,102,37.5901,-5.73276,512,12,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395824104300,1395824062301,41999,37.5901,-5.73276,512,4,5898240,null
1388396029879,e229a2e12c75455369ed84ef29b4c9e3040fabc0,1395824092781,1395824092679,102,37.5901,-5.73276,1024,8,2359296,"novero GmbH"
1388396029879,922d1ac22bb97240d6af88124a40243639ac0c92,1395824686963,1395824686861,102,37.5901,-5.73276,512,12,7995392,null
1388396029879,9497609184194161a04a115a84af331dd37c701d,1395825016343,1395825016241,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395825053007,1395825052905,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,057f44d775419dec4181c4ce4cce2552e80f985b,1395825077052,1395825076951,101,37.5901,-5.73276,1024,4,2097152,"PARROT S.A."
1388396029879,457cf50c536af67a9d4fec57eb5620a2fd698bf6,1395825140003,1395825139901,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,30749eaf37be2e5eaae8412b36ff41bc1008555a,1395825542592,1395825542490,102,37.5901,-5.73276,512,12,7995392,RIM
1388396029879,e53f44e8ad9a2610863f15c51acef3e1e6bacdd0,1395826016287,1395826016184,103,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,064e3d1ac62812586cbce7a3215ee176fc12e1c3,1395826040408,1395826040307,101,37.5901,-5.73276,1024,8,2097152,"PARROT S.A."
1388396029879,9b2160af3dd46959bdf3a4ca6385b26c7ad81d28,1395826573698,1395826562086,11612,37.5901,-5.73276,512,4,5373952,null
1388396029879,6d716d38bf8ec8b3aa296095a6dd96b2ba021a51,1395826638626,1395826638523,103,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,c6d2826f03c0e67fcaedd93960a90067d46f962f,1395826638626,1395826638524,102,37.5901,-5.73276,1024,8,2359296,"novero GmbH"
1388396029879,9b2160af3dd46959bdf3a4ca6385b26c7ad81d28,1395827144657,1395827144555,102,37.5901,-5.73276,512,4,5373952,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395827460500,1395827460397,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395827679250,1395827655002,24248,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395827679250,1395827679147,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,9831685678b405877a642e637720aceb0ef39619,1395827753918,1395827753816,102,37.5901,-5.73276,1024,8,2359296,"Parrot SA"
1388396029879,fd5fdf6149ea805e4632d1e550ac58093bd5f128,1395827942252,1395827942150,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,9e359eb0091c99fe59ccc5f878b671a6ebdaea68,1395828004578,1395828004187,391,37.5901,-5.73276,1024,8,3145728,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395828157266,1395828157163,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,30749eaf37be2e5eaae8412b36ff41bc1008555a,1395828234403,1395828234301,102,37.5901,-5.73276,512,12,7995392,RIM
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395828379562,1395828297720,81842,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395828368061,1395828367959,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395828466944,1395828466842,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,23b6cb0ba9926791850418963aba189eab05a0ab,1395828528981,1395828528878,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,ef00792a89f95a8f5d6910d479a75cc2f20e7157,1395828629981,1395828629879,102,37.5901,-5.73276,512,12,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395828950132,1395828950030,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,13b306a2f0c9f217fbd81573563af7a182a8a1f9,1395828974319,1395828974217,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395829176597,1395829176494,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395829239976,1395829239874,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395829454870,1395829416880,37990,37.5901,-5.73276,512,4,5898240,null
1388396029879,7d9b11e1d0bb0636e296ae8fe9619278b98401e2,1395830233827,1395830233725,102,37.5901,-5.73276,1024,4,2097152,"PARROT S.A."
1388396029879,310368d7f1c10d9636440c29e1f7445cde241287,1395830700542,1395830700440,102,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,156e07c0c26ccf6ba7776a96740114ae611d8ae9,1395830737200,1395830737098,102,37.5901,-5.73276,512,12,5767168,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395830849574,1395830849472,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395830949069,1395830948967,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395831062330,1395831062228,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395831163111,1395831162967,144,37.5901,-5.73276,512,4,5898240,null
1388396029879,a980be427caf2427359085eaaad90f30ac3851f8,1395831505249,1395831505147,102,37.5901,-5.73276,512,4,7340032,"Sony Ericsson Mobile Communications AB"
1388396029879,c3db4d81adc35b0383b2cd0353aeb13a818250ee,1395831656579,1395831656476,103,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,d98ebf1935ccfa6992220e036b90040c94a1c212,1395831680647,1395831680545,102,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,48726dd10c4494856baba13b263841752e1f8d95,1395831909328,1395831909225,103,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,13b306a2f0c9f217fbd81573563af7a182a8a1f9,1395832111691,1395832111588,103,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,ba375582777332a0ce11632f153a7dcf76d89b1b,1395832148367,1395832148265,102,37.5901,-5.73276,1024,8,3145728,"Parrot SA"
1388396029879,be18bfa7aca91567a076340562ddcf86c5a5249b,1395832503310,1395832503208,102,37.5901,-5.73276,512,12,7995392,null
1388396029879,12d0a7834fef6cfa0a6509de92152956f4d0e961,1395832514814,1395832514712,102,37.5901,-5.73276,512,12,7995392,RIM
1388396029879,e2373326ab9a5fa2f0b426a47cf6b7324fad9eef,1395832843183,1395832843081,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395832977436,1395832854574,122862,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395833549118,1395833040625,508493,37.5901,-5.73276,512,4,5898240,null
1388396029879,1559c53c030f916f5fcf697d566d71a21b33ad09,1395833258161,1395833258059,102,37.5901,-5.73276,1024,8,2359296,"novero GmbH"
1388396029879,c6d2826f03c0e67fcaedd93960a90067d46f962f,1395833342610,1395833342508,102,37.5901,-5.73276,1024,8,2359296,"novero GmbH"
1388396029879,69371291c81aa81420d46cd0de840140364c3dcf,1395833378260,1395833378157,103,37.5901,-5.73276,512,12,5898240,null
1388396029879,9b9c7553eb59e4402279bb33ad280db3480cedb1,1395833451762,1395833451659,103,37.5901,-5.73276,512,12,7995392,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395833900666,1395833637058,263608,37.5901,-5.73276,512,4,5898240,null
1388396029879,6d716d38bf8ec8b3aa296095a6dd96b2ba021a51,1395833839023,1395833838921,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395834822062,1395834000417,821645,37.5901,-5.73276,512,4,5898240,null
1388396029879,d174c4f9481233e6acc8b0c0bab0d40a50ee3d9b,1395834132508,1395834060162,72346,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,13b306a2f0c9f217fbd81573563af7a182a8a1f9,1395834143993,1395834143891,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,84ca6fc198318e06524309e9c70f7fe2c8b5accc,1395834287078,1395834286976,102,37.5901,-5.73276,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396029879,0ef3586d29bb7201ea7f0a8ed6ba6e1c194a0841,1395835420759,1395835420657,102,37.5901,-5.73276,1536,128,262144,"Taiyo Yuden Co. Ltd."
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395835737046,1395835698365,38681,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395835761670,1395835761568,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395836026029,1395835906825,119204,37.5901,-5.73276,512,4,5898240,null
1388396029879,6623c5878e2187687dc066caeb36c5fc572823ae,1395835941984,1395835941881,103,37.5901,-5.73276,512,12,5767168,null
1388396029879,13b306a2f0c9f217fbd81573563af7a182a8a1f9,1395835988616,1395835988513,103,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395835988616,1395835988513,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,eababbbe5fb1a4a31762c3c13509c30ee92949bd,1395836050550,1395836025926,24624,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395836234192,1395836234090,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395836325698,1395836325595,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395836531092,1395836403130,127962,37.5901,-5.73276,512,4,5898240,null
1388396029879,c9d0e42689c3435478651c7ffb97af8d1cc5535f,1395836428894,1395836428791,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,51d30f1e5117d1278af183ce307f451c07fe8e35,1395836466226,1395836466123,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395836466226,1395836466123,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395836595630,1395836595528,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,c3def62328538891a7b3c838bc8fb8c71394a789,1395836858526,1395836858424,102,37.5901,-5.73276,512,4,5898240,"Samsung Electronics"
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395836884273,1395836884170,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,9b9c7553eb59e4402279bb33ad280db3480cedb1,1395836908892,1395836908790,102,37.5901,-5.73276,512,12,7995392,null
1388396029879,d5ba3481f5830bea6f629be5783e9884d54560f4,1395837066308,1395837066206,102,37.5901,-5.73276,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396029879,abb51c4340b438c20f5a90c5685ae516441962db,1395837302609,1395837302507,102,37.5901,-5.73276,1024,8,2359296,"Nokia Danmark A/S"
1388396029879,2dbcc78774b04ada15d9104f782dc40ccf6f2525,1395837418604,1395837418501,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,e229a2e12c75455369ed84ef29b4c9e3040fabc0,1395837418604,1395837418501,103,37.5901,-5.73276,1024,8,2359296,"novero GmbH"
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395837471520,1395837471417,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,9bfed87b0deaa2a640b94c43f959e96567e79691,1395837550175,1395837550073,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,eababbbe5fb1a4a31762c3c13509c30ee92949bd,1395837615859,1395837615757,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395837933902,1395837933799,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,0ddc3dc78d6d1f60b16fd8347e02f87abbe67d48,1395838272779,1395838272677,102,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,d5ba3481f5830bea6f629be5783e9884d54560f4,1395839262965,1395839262863,102,37.5901,-5.73276,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396029879,9e06bdb259b053f9055b499ab96b454941dcab52,1395839829330,1395839829228,102,37.5901,-5.73276,1024,8,3145728,"Continental Automotive Systems"
1388396029879,225301d74248d451bc8c911aca00c3506443331e,1395841019935,1395841019833,102,37.5901,-5.73276,1024,8,2097152,"Nortel Networks"
1388396029879,abb51c4340b438c20f5a90c5685ae516441962db,1395841221548,1395841221446,102,37.5901,-5.73276,1024,8,2359296,"Nokia Danmark A/S"
1388396029879,fa87c1ff67385bc60241317675584ee405ac45ed,1395841309995,1395841309893,102,37.5901,-5.73276,512,4,5898240,"Samsung Electronics"
1388396029879,a9aedd5c1422f1a090a8a52403555a4aa4e45523,1395841475474,1395841475372,102,37.5901,-5.73276,1024,8,3145728,"Parrot SA"
1388396029879,29829436776c32d21bf19be1d8657a3b78b0edf1,1395841499669,1395841499567,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,a36d6117a71c720b850ab326ee0edbe35b0661c5,1395841563134,1395841563032,102,37.5901,-5.73276,512,4,5898240,"Nokia Corporation"
1388396029879,b0ab9ab307814b3c01448adee6a0d64e7d391e5e,1395841740488,1395841740386,102,37.5901,-5.73276,512,4,5373952,null
1388396029879,7f47d8256d3e8177da16072261258c1dbbac7bdb,1395841969895,1395841969792,103,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,209ed61da38cdffca0bbe5e17879447eb7e2fe84,1395842252904,1395842252802,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,d69d342b555151e958aec2a270b06258656abc21,1395842290991,1395842290888,103,37.5901,-5.73276,1024,4,2097152,"PARROT S.A."
1388396029879,8a2631cf6dba93849ef2e92f3e4db290a652ba7c,1395842382824,1395842382722,102,37.5901,-5.73276,512,4,5898240,"Samsung Electronics"
1388396029879,8d4978387846bc5021a8ac6f77c9f99f85f74ceb,1395842903923,1395842903820,103,37.5901,-5.73276,1024,8,2097152,T.SQWARE
1388396029879,96aec827fcb7b7b40d232a44985d42389a530762,1395842983888,1395842983785,103,37.5901,-5.73276,1024,8,2097152,"LG Innotek Co. Ltd."
1388396029879,fa87c1ff67385bc60241317675584ee405ac45ed,1395842983888,1395842983785,103,37.5901,-5.73276,512,4,5898240,"Samsung Electronics"
1388396029879,057f44d775419dec4181c4ce4cce2552e80f985b,1395843011518,1395843011416,102,37.5901,-5.73276,1024,4,2097152,"PARROT S.A."
1388396029879,54d00f4e5534d5abf323f8d92ca8f12ea692f033,1395843371857,1395843371755,102,37.5901,-5.73276,1024,8,2097152,null
1388396029879,b2f5e9de043c499a25b7aaad629b9a85f0ea18c0,1395843946966,1395843946864,102,37.5901,-5.73276,1024,8,3145728,"Parrot SA"
1388396029879,69ae175cb6459f2cf43b568b1cdbfb522fd9fad1,1395845193849,1395845182233,11616,37.5901,-5.73276,512,4,5898240,"Samsung Electronics"
1388396029879,82ad754f07fd41459a7c6beeb64aa95e536be312,1395846318250,1395846318148,102,37.5901,-5.73276,512,12,5898240,"Nokia Corporation"
1388396029879,fb1f82289dead9df2cde9174fca49219cf71e7b7,1395846970770,1395846970668,102,37.5901,-5.73276,512,4,5373952,"Nokia Corporation"
1388396029879,6a2743c7800212e546bac3abf4ced9f4a013fc75,1395847022656,1395847022553,103,37.5901,-5.73276,1024,8,3145728,"Parrot SA"
1388396029879,d1536b6fa1a03d1c0b77be44460dfa0ec11a5c7b,1395847521273,1395847521171,102,37.5901,-5.73276,512,4,5898240,"Nokia Corporation"
1388396029879,f310f2109638c1b85f2804d74012a86b530c79fa,1395847735286,1395847735183,103,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,00513b883b7fc486e6114a547fc1ec23031b59b6,1395847735286,1395847735184,102,37.5901,-5.73276,512,4,5373952,"Nokia Corporation"
1388396029879,57a43d75907f4465e10b1d0b41068c7df2c5f821,1395848529000,1395848528898,102,37.5901,-5.73276,1024,8,2097152,"Infineon AG"
1388396029879,14f2b9b2d4e14f05b9afb16ca19b1c92771b006c,1395848805039,1395848804935,104,37.5901,-5.73276,1024,8,2359296,"novero GmbH"
1388396029879,e272fa9f14b8083e3195498cc9d2a72bffc793d5,1395848805039,1395848804936,103,37.5901,-5.73276,0,0,0,"connectBlue AB"
1388396029879,c27ad9ff6d7922aa1af05186147645f5eef1aecc,1395848992206,1395848992104,102,37.5901,-5.73276,1024,8,2097152,"Parrot SA"
1388396029879,d98ebf1935ccfa6992220e036b90040c94a1c212,1395849098585,1395849098482,103,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,315c22fd652d69fdc88429e83e09aa63d4cf1d98,1395849281094,1395849280991,103,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,7babc9f60b85256d998a5b4fb70d571794490af9,1395849679448,1395849679346,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,b0ab9ab307814b3c01448adee6a0d64e7d391e5e,1395850815291,1395850815188,103,37.5901,-5.73276,512,4,5373952,null
1388396029879,8f848b36b149100182d94930d66cf504a104c1dd,1395851015618,1395851015516,102,37.5901,-5.73276,1024,4,2097152,"PARROT S.A."
1388396029879,af95c34ea3c54fd4a032cd63df39d9e664791d5c,1395851027379,1395851027276,103,37.5901,-5.73276,512,4,5898240,"Nokia Corporation"
1388396029879,d98ebf1935ccfa6992220e036b90040c94a1c212,1395851400525,1395851400422,103,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395851425391,1395851412093,13298,37.5901,-5.73276,512,4,5898240,null
1388396029879,e9e3c673b500de25a36c79151fa0e6b057c0b2f0,1395851489959,1395851488264,1695,37.5901,-5.73276,1024,8,2097152,"Parrot SA"
1388396029879,2cc17b874b452a13ecaec9bb1853b0d17f154742,1395852009327,1395852009225,102,37.5901,-5.73276,512,12,7995392,null
1388396029879,ccb477a8ddbdf6b61b553860d6a57eadd0eb4085,1395852408154,1395852408051,103,37.5901,-5.73276,512,12,7995392,RIM
1388396029879,33fce39bd72c07158b2636e9376fae886d347020,1395852880125,1395852880023,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,4c489d6a01dbdc8ec9c530a0d3eb1cefc2e35883,1395853019108,1395853019006,102,37.5901,-5.73276,1024,8,3145728,"MAGNETI MARELLI   S.E. S.p.A."
1388396029879,a7c5bcf63438c9d446a046e98f8e78ead985292f,1395853561013,1395853560911,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,25a5c1f2f0b551f7b64187612f06e3ed0b6050e4,1395853677278,1395853677176,102,37.5901,-5.73276,1024,8,3407872,null
1388396029879,95fc193963741f4d248c0d5edb5905eeb80b653d,1395854090646,1395854090544,102,37.5901,-5.73276,1024,4,2097152,"PARROT S.A."
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395854394254,1395854394152,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,d8a648b30b2dde85f6d49b51979f1196c4e8d3c7,1395854620497,1395854620395,102,37.5901,-5.73276,1024,8,3145728,"Parrot SA"
1388396029879,98169850228487d452ec2f0b9512127628d7a999,1395854708942,1395854708841,101,37.5901,-5.73276,1024,8,2097152,"INTERMEC CORPORATION"
1388396029879,4edc342c7bc2eb23cf65277353c91f044518c660,1395855092633,1395855092531,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395855321065,1395855320963,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395855443657,1395855420572,23085,37.5901,-5.73276,512,4,5898240,null
1388396029879,e272fa9f14b8083e3195498cc9d2a72bffc793d5,1395856194554,1395856194451,103,37.5901,-5.73276,0,0,0,"connectBlue AB"
1388396029879,c82d58e8585cd35d180117d41d8642786a8917b2,1395856406646,1395856372015,34631,37.5901,-5.73276,512,4,5898240,"Nokia Corporation"
1388396029879,ad4deff9c8f558206db0cea5adf1458443afdda8,1395856558801,1395856558699,102,37.5901,-5.73276,1024,4,2097152,"ATO Technology Ltd."
1388396029879,d4e39ae881aca8cfacd72780d121454be79ebc8e,1395856697002,1395856696900,102,37.5901,-5.73276,512,12,5898240,null
1388396029879,c29836565520504e7c19619e905134e584267c70,1395856708597,1395856708494,103,37.5901,-5.73276,512,4,5898240,"Nokia Corporation"
1388396029879,72bf261709b1ccd33a41fafe1537365af46ab44b,1395856708597,1395856708495,102,37.5901,-5.73276,0,0,0,"connectBlue AB"
1388396029879,f7635cb42c5e69b3ea29aa3e8074bd69a1f09449,1395856906869,1395856906767,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,114fe46a7e92a63131d7561df04ceb630036f07a,1395857315350,1395857315248,102,37.5901,-5.73276,1024,8,3407872,"Parrot SA"
1388396029879,47dceb5a2db4e96111de30486d4655205c024c93,1395857427530,1395857427428,102,37.5901,-5.73276,1024,8,2097152,"ECHO ELETRIC CO. LTD."
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395857757459,1395857757357,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,44ec69cac0a2d16a9814b88d343fccfc30f09ef6,1395857794136,1395857794034,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,4466d88e03de304e3f95c4fed55b86943e14daba,1395858046344,1395858046242,102,37.5901,-5.73276,512,12,5898240,null
1388396029879,13b306a2f0c9f217fbd81573563af7a182a8a1f9,1395858572645,1395858572541,104,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,ed67f7c6bb2de05a29ff00ae429e053b0b4ecfba,1395858572645,1395858572541,104,37.5901,-5.73276,512,4,5898240,null
1388396029879,28bd0f63af0d95501883eb6fa48359ffe37f260f,1395858772248,1395858572542,199706,37.5901,-5.73276,1536,128,262144,"Bluetake Technology Co. Ltd."
1388396029879,29f6234d565bfa9228ce0a825b7a2c587130aaf7,1395858749255,1395858703153,46102,37.5901,-5.73276,512,4,5373952,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395858939228,1395858726181,213047,37.5901,-5.73276,512,4,5898240,null
1388396029879,d98ebf1935ccfa6992220e036b90040c94a1c212,1395859155431,1395859155328,103,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,091b594c2467828d91fe838720d29636b8035dd3,1395859473478,1395859473376,102,37.5901,-5.73276,1024,8,2359296,"Parrot SA"
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395859661119,1395859661016,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,6d716d38bf8ec8b3aa296095a6dd96b2ba021a51,1395859785967,1395859785864,103,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,c3ead269ff7019bc186673dec0b0106933f65ec0,1395859835270,1395859835168,102,37.5901,-5.73276,1024,8,2097152,"CISCO SYSTEMS INC."
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395859973832,1395859873352,100480,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395860086060,1395860085958,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395860199726,1395860199623,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395860397098,1395860383627,13471,37.5901,-5.73276,512,4,5898240,null
1388396029879,7babc9f60b85256d998a5b4fb70d571794490af9,1395860753204,1395860753102,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,54d00f4e5534d5abf323f8d92ca8f12ea692f033,1395861543570,1395861543468,102,37.5901,-5.73276,1024,8,2097152,null
1388396029879,e229a2e12c75455369ed84ef29b4c9e3040fabc0,1395861770546,1395861770444,102,37.5901,-5.73276,1024,8,2359296,"novero GmbH"
1388396029879,855f7a32c46ec00b60819c34e729c2b5a8455476,1395861807609,1395861796016,11593,37.5901,-5.73276,1024,8,2097152,"Garmin International"
1388396029879,7babc9f60b85256d998a5b4fb70d571794490af9,1395861807609,1395861807507,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,d98ebf1935ccfa6992220e036b90040c94a1c212,1395862421696,1395862410102,11594,37.5901,-5.73276,1024,8,3145728,"PARROT S.A."
1388396029879,e7857bb56d412c8e1f3432d6270dfdf51f3d7fc5,1395862879183,1395862879081,102,37.5901,-5.73276,1024,8,2097152,"ADVANET INC."
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395863081028,1395863080925,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,d69d342b555151e958aec2a270b06258656abc21,1395863997506,1395863997404,102,37.5901,-5.73276,1024,4,2097152,"PARROT S.A."
1388396029879,3dd0b257c55bfdf783b9deaaaa3bdb3063db33f5,1395864729873,1395864729771,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395864741353,1395864741251,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395866180751,1395866180648,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395866357309,1395866357207,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395866753147,1395866753044,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,f7f47d87483bafd7d0980698719007f05477413b,1395866840240,1395866840138,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395867332637,1395867332535,102,37.5901,-5.73276,512,4,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395867701837,1395867700289,1548,37.5901,-5.73276,512,4,5898240,null
1388396029879,39dd7ca3ae351a069b6a5e4c50c3cb414a6ca530,1395867867973,1395867867870,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,962531cc9f1afbd625efc8f3902a13e24c4647cc,1395870060514,1395870060412,102,37.5901,-5.73276,1024,8,2097152,"INNOVEX TECHNOLOGIES INC."
1388396029879,52567be4502f80c52b0467424057a4eeae7cc1da,1395870176192,1395870176089,103,37.5901,-5.73276,512,12,5898240,null
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395870400325,1395870400222,103,37.5901,-5.73276,512,4,5898240,null
1388396029879,44ec69cac0a2d16a9814b88d343fccfc30f09ef6,1395870424567,1395870424465,102,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,6d716d38bf8ec8b3aa296095a6dd96b2ba021a51,1395870784251,1395870784148,103,37.5901,-5.73276,1024,8,3407872,"Infineon AG"
1388396029879,62024e23a2ae7bf3cf27459b8170143b782be898,1395870833706,1395870833604,102,37.5901,-5.73276,512,4,5898240,null
