idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351672370785,1ef2fd88bfd83678b1bb0d827745e0e0ebb6b058,1395855230444,1395855230338,106,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,2d25b80a2116ee9f8a5febac70be6449872d8f17,1395855230444,1395855230339,105,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672370785,be34d973a68aed354173bfe6a71197a1cc770ad7,1395855230444,1395855230339,105,37.1773,-3.59856,512,4,5898240,null
1351672370785,9ea3fdf1df3ccdbd7a5ede8161b8827159772a47,1395855230444,1395855230340,104,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,e98fc409c95fd2be1c38405edf99a8b4738570d3,1395855230444,1395855230341,103,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672370785,455f8ad18833373022440a5bf2af7a9b399f6667,1395855241938,1395855241833,105,37.1773,-3.59856,512,4,5898240,null
1351672370785,82f056b1970c85792bcc36070ac844e93bc8f315,1395855241938,1395855241834,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,deb9a178494ee8be5468e6cadb355622c883dcc4,1395855241938,1395855241835,103,37.1773,-3.59856,512,4,5373952,null
1351672370785,6497035a9f323cc714aae5e18223190f0f1c043c,1395855241938,1395855241836,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,8c77033f7bb103a9433c5e2723aa350b939fcc02,1395855265973,1395855265871,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,aa0bdbf392876e7e320fba35747e0d3d8d39596a,1395855290014,1395855289913,101,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,5c9d8f1cb50c58abb06d44599963c1aa83ae01e5,1395855290014,1395855289913,101,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672370785,22a26e5eec0e1dade12fd808213c88d7313381af,1395855301488,1395855301385,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,98d1270e62db61e36a17283d47306f2389b60e48,1395855312949,1395855312846,103,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,fa975bdef2bc224c33f9c285e0372c8a522ea1f6,1395855312949,1395855312846,103,37.1773,-3.59856,512,12,5898240,null
1351672370785,4617d7a65c319f01566d6c610a19df0e1335e11c,1395855312949,1395855312847,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,443fe24119c0eb44096672f7aa4e4f01d3f6f01e,1395855349487,1395855349385,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,477ae9b4d10107bf566e24cc1d45ba698c8bf814,1395855360965,1395855360864,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,f71454299434dc06903100394e04589c79ccc23a,1395855384992,1395855384890,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,a210ba7643dec3ca4524166482aa3f6a49192aa8,1395855396439,1395855396337,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,57a43d75907f4465e10b1d0b41068c7df2c5f821,1395855396439,1395855396337,102,37.1773,-3.59856,1024,8,2097152,"Infineon AG"
1351672370785,a771443315f2896ee9a6acec4b29625bf1f80fe9,1395855420461,1395855420359,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,9b3ed696bdd2a84615326259dfa8f977dd0854fc,1395855431956,1395855431851,105,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,e581abf544946f01ddbb232cbe11cfbcbedcbd36,1395855431956,1395855431852,104,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,741e9ba445cf63dfa06ab4b796e5d5fd51346ae1,1395855431956,1395855431852,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,fbe50cd7f2b789c61ef8e2b77b969c9e1f66159d,1395855431956,1395855431853,103,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,6d34fbccf9be7d5e0f2c2c5ceb9b29348fcbce52,1395855431956,1395855431853,103,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,d05821596e894d6c0333b57bb52929d8133932ab,1395855461344,1395855455864,5480,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,b4a85c840c99db087ab20e929a47dc1fbcd92859,1395855461344,1395855461240,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,f6148151c47e1f820e1d0be6785f1fe7e7124ee8,1395855461344,1395855461241,103,37.1773,-3.59856,512,12,5898240,null
1351672370785,6bfcbf4bc59aa2ff537c03f1850c815015906bfc,1395855485386,1395855485284,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672370785,7c4b17da7901f1c9c73a2c9ca083b95af2f47177,1395855485386,1395855485284,102,37.1773,-3.59856,1024,8,3407872,"ALPINE ELECTRONICS INC."
1351672370785,4e41e43754672f34da069dbbde756a889e1a81b6,1395855496864,1395855496762,102,37.1773,-3.59856,512,12,5898240,"Nokia Danmark A/S"
1351672370785,5a2ce1422cef98bf0af18db753d2bcd02505a075,1395855533418,1395855533314,104,37.1773,-3.59856,7936,0,0,"Ezurio Ltd"
1351672370785,e294ac81cadd7239ff7360bd5362f85586be3861,1395855533418,1395855533314,104,37.1773,-3.59856,7936,0,0,"J-THREE INTERNATIONAL Holding Co. Ltd."
1351672370785,f9c9fb6c2227b3431c641857e97f6670f0b03dfd,1395855533418,1395855533315,103,37.1773,-3.59856,1024,8,3145728,"Murata Manufacturing Co. Ltd."
1351672370785,612ddd3825e583b91f832df18daee404a71558d6,1395855533418,1395855533315,103,37.1773,-3.59856,768,0,4325376,TomTom
1351672370785,9b2454fe23a28558573ee9dc43d399884f285886,1395855533418,1395855533316,102,37.1773,-3.59856,1024,8,2097152,TomTom
1351672370785,bcee9f90e3efda311178cb6c0208c5d945adc126,1395855544886,1395855544784,102,37.1773,-3.59856,1024,8,2359296,"Nokia Danmark A/S"
1351672370785,0520a3eac2231c6d8f81754f980e9fbcb7bf9bbc,1395855544886,1395855544784,102,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,301b04dfdceb65701f64a6a536131b51af4242cf,1395855544886,1395855544784,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,e94acf8f470ef3dd70848c02526c7a19809e9000,1395855568947,1395855568844,103,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,19c3dca10ca6dca9c26791fd29ac1bc5c346cb70,1395855592970,1395855592866,104,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,c888eede04875ac0f66d95fdad1e54ae039002a6,1395855592970,1395855592867,103,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,97f8da5bff2860e770479e33f67bd5b30c3ff096,1395855592970,1395855592868,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,ee1fb14f65c6d22fccfe5f444dfbf9d48d6f946d,1395855617004,1395855616903,101,37.1773,-3.59856,1024,8,3407872,null
1351672370785,8ca56522bc562cb1958e003997fcbb0dbd9a4c39,1395855666065,1395855665963,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,ad3247a50c4b5207326ab4f5a3defcfb563f027f,1395855677533,1395855677432,101,37.1773,-3.59856,512,12,7995392,null
1351672370785,dd44869b8b0a03cd9579ad87c82094f9fa937121,1395855689007,1395855688905,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,e7734cdc8b6776e3bfd5bdde6637954f2f12eee0,1395855762024,1395855750470,11554,37.1773,-3.59856,512,4,5898240,"Samsung Electronics"
1351672370785,673e9c6f3ca10af377790b80dab413ff263a1ccd,1395855750575,1395855750471,104,37.1773,-3.59856,1024,8,2359296,"TEMIC SDS GmbH"
1351672370785,3c88890d3a8903f2a4dbf45595a359deed75eaac,1395855750575,1395855750472,103,37.1773,-3.59856,512,12,7995392,null
1351672370785,ac396503dc2bad144da7ea8f52c29c11576f214d,1395855750575,1395855750473,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,aac52fb5cf0284e3be43f8ac86cb7bf98e90e952,1395855762024,1395855761923,101,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672370785,b7181809e3f655312f8e1d7e15de8dcfbe84db2e,1395855785974,1395855785871,103,37.1773,-3.59856,512,4,5373952,NULL
1351672370785,78696333d9ceb473bfb773305cbd4bf116450def,1395855785975,1395855785872,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,0711819e9fda80a6ded1c2f06a84b35126f07031,1395855785974,1395855785872,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,705cad447ff9e0100cbb54df72faeca1fb8be3fa,1395855797455,1395855797354,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,044591644c677718626c13eb35e95a2898ab5d39,1395855821441,1395855821337,104,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,fb66d1ee4904bb7088a9b612e6ec71fb4eb00a7a,1395855821441,1395855821338,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,566542b08c7d33c4b7c4166146701801de2bf678,1395855821441,1395855821339,102,37.1773,-3.59856,512,12,5898240,"Nokia Corporation"
1351672370785,1a15d09c670829347d1339bb8dc9bf85c4081b31,1395855832893,1395855832791,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,a4591115b47d9baaa3f525a52d84cee69d627721,1395855844383,1395855844281,102,37.1773,-3.59856,1024,8,3145728,null
1351672370785,617f8f92120693401d4525fdc1c76540c3e4fbba,1395855844383,1395855844282,101,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672370785,a53a8fd8837f5e701ac56de969dcb414b0e191c4,1395855855853,1395855855751,102,37.1773,-3.59856,1024,8,3145728,null
1351672370785,2b4c4d8e370087f77c21ecf27a5338a402c56578,1395855855853,1395855855752,101,37.1773,-3.59856,512,4,5898240,null
1351672370785,e4aa55d365c2b6f87de98c7f13879a8bed26d604,1395855867327,1395855867225,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,9732b663a14270b11805f6cf0cc1d1013a056dfe,1395855878817,1395855878712,105,37.1773,-3.59856,512,12,5767168,NULL
1351672370785,ee8a785d393f7f9c507a41b9f858c8d9eb064f43,1395855878817,1395855878712,105,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,414b8140cd66d267f2d3ba41696e4dc35f7df0a9,1395855878817,1395855878713,104,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,a5cecc9ae7da220e990a052e2c5dacbb4e06cb04,1395855878817,1395855878714,103,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,adb78df7cbe8765bc28237a1ab59ab1332c5b86a,1395855890300,1395855890198,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,7324aea863ed13d889c03b522e09b992b97668e7,1395855890300,1395855890199,101,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,39def95352172797f1b4545c6f9b7a92596774bb,1395855901755,1395855901654,101,37.1773,-3.59856,512,4,5373952,"Nokia Danmark A/S"
1351672370785,6cf3bdc06459d8f68951cadeb8e8a4f6b8e84271,1395855925741,1395855925639,102,37.1773,-3.59856,1024,8,2097152,"PARROT S.A."
1351672370785,e17957c4b45520fe284d5a4a17bda664c8731c0a,1395855937218,1395855937113,105,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,e11da59d2cd7b716428843b01d4aa5552d5a7931,1395855937218,1395855937114,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,94759d25d3e00cee9e5b7fc52feeccd7277ae358,1395855937218,1395855937115,103,37.1773,-3.59856,7936,0,0,TomTom
1351672370785,ef0dc274c4c83ee6c34a54ab9fb91c056e56cd91,1395855937218,1395855937116,102,37.1773,-3.59856,7936,0,0,"HANA Micron Inc."
1351672370785,3d310b17bb1bc39bf4fc437ead46b467c7e1bb83,1395855948704,1395855948601,103,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,55c895e4ed02df467f952bf1bd22108b881d7ffa,1395855948704,1395855948602,102,37.1773,-3.59856,512,12,5898240,null
1351672370785,aa51a4de6f43f4b933ce3ec67efe694905376648,1395855972217,1395855972111,106,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,26b9bfdfbd9b9cd47542d67e09fe422dc5568083,1395855972217,1395855972112,105,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,5b849b8689443151787aea953c087ae9ddddc27b,1395855972217,1395855972113,104,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,39b2142631c9de0ec872e5a6f454c585c52e5361,1395855972217,1395855972114,103,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,d0c97117cc0fb254b11893f133b4ef86f7641a9c,1395855972217,1395855972114,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,6498f8c0d6ed97e215ee92a0ad1709471dd229e5,1395855996206,1395855996104,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,dd89b604ee428d500790c183b427de4c45465f16,1395856007659,1395856007556,103,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,9515a477947cc572d30539708aeaf0fd1553cb7e,1395856007659,1395856007557,102,37.1773,-3.59856,512,12,5898240,null
1351672370785,058fcad059759b0dbe967a25065c74bfec4e5399,1395856019148,1395856019046,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,bf887c0320f168160e4ac2da6b6af9b38a73d04f,1395856043176,1395856043066,110,37.1773,-3.59856,1024,8,3145728,null
1351672370785,52e032cf14827c0e0b02b8a8fd71623c24c777c8,1395856043176,1395856043067,109,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672370785,8e45e89cce512d86030f80a121853f1bdf9ad77d,1395856043176,1395856043067,109,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,dfc78ea40a99bf5fc43f25108fdcc37fdc7e6f7d,1395856043176,1395856043068,108,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,ad6aa2ceb1ca32cd5a6b2b5664ce774cf2e9cc5e,1395856043176,1395856043069,107,37.1773,-3.59856,1024,8,3407872,"PARROT S.A."
1351672370785,4a23b4485dc5c4958fe2be2bbc06ac4c92013824,1395856043176,1395856043070,106,37.1773,-3.59856,512,4,5898240,null
1351672370785,adcd93ecc9b6aee940e169ace556026bbe488d1b,1395856043176,1395856043071,105,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,cdd9e945f90e210364d731bc45401b565ee19a51,1395856043176,1395856043072,104,37.1773,-3.59856,1024,8,2097152,PRIVATE
1351672370785,970bdd8cdb518315c2479fe781dfcdb792ef8e69,1395856054647,1395856054544,103,37.1773,-3.59856,1024,8,2097152,"DPS INC."
1351672370785,dad125d0217a33b98aee42d51a583944ca7fa5ea,1395856054647,1395856054545,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,6929cbf2e1538f53899a81648ba6a268c358295b,1395856078650,1395856078549,101,37.1773,-3.59856,1024,8,3145728,"Ericsson Group"
1351672370785,cd5271deb31ff66cb233580932265cb53fbfe1ea,1395856090124,1395856090022,102,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,2f9d23b5343f9af40c852e2b053de061df42e7bf,1395856090124,1395856090022,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,d948153385e4df6e1d3b1732e3cf0f9f703a3695,1395856151734,1395856151632,102,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,427b4313881df6ba1cc8d7a96a9ba3376ba4dc6a,1395856151734,1395856151633,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,e83f0df127b733377b9a021c7f22df14164bd25f,1395856163219,1395856163117,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,548fbd03d61610e16523abedbe9468dab110012b,1395856174719,1395856174617,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,968f538421fe8d6b3da490d6b85ba7ae0ef2ccd2,1395856186196,1395856186095,101,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,12b7b83c445f2d6c3347028b20197b4174165430,1395856197680,1395856197579,101,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,86ecdf4e7f65671e57ec9ff6b6e54cda22ae6890,1395856209148,1395856209044,104,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,a27c202bbcfb99fe3cea5ebe2f18ef282bbcfc66,1395856209148,1395856209044,104,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672370785,ac188e2ac38a67c80765e2184a2b520668a5d633,1395856209148,1395856209045,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,eca35c4eec8daf00b3f12a92b278e9b05c00984e,1395856209148,1395856209046,102,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672370785,babc226fd3b7b2211fec6eb1b88802b5b461839a,1395856245702,1395856245597,105,37.1773,-3.59856,512,4,5898240,null
1351672370785,d6da35dfd89e4567f5bc8bc68f771974fc1e7e0c,1395856245702,1395856245598,104,37.1773,-3.59856,1024,8,3145728,null
1351672370785,dcd43085064a60247cdb0ce0694bc40141f33f37,1395856245702,1395856245599,103,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672370785,288afd5391e49184730d3df8707fde1b61a277c7,1395856245702,1395856245599,103,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,92c44ffedfd063e9e940ab01653696a43ff6791f,1395856245702,1395856245599,103,37.1773,-3.59856,512,12,7995392,null
1351672370785,9b75169f72e94c054f4ca662cf1e0a530607a50f,1395856257157,1395856257051,106,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,ea82386951841466c569943a74ff6b5056ccbac9,1395856257157,1395856257052,105,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,353aad20137478df3187c65824f7802084c066bf,1395856257157,1395856257052,105,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,5ab25fb869b6ac5764fc40cf48e99f6564bb16a4,1395856257157,1395856257053,104,37.1773,-3.59856,512,4,5898240,null
1351672370785,bf60d3a085532632a6dc95b6294e924af4b6622c,1395856257157,1395856257053,104,37.1773,-3.59856,512,12,5898240,null
1351672370785,4128b08d81e456d0e49962f0966569f83a7f2e53,1395856257157,1395856257053,104,37.1773,-3.59856,512,4,5242880,MOTOROLA
1351672370785,e10d0ed4f1e3d5d8206646be819fe2ebdfe00429,1395856268648,1395856268545,103,37.1773,-3.59856,1024,8,2359296,"PARROT S.A."
1351672370785,e0a492eab52cca7a740beaabc05dd555ca30b02a,1395856268648,1395856268545,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,8f13879b092f8f4b227c64e67e7870b2a974cd93,1395856268648,1395856268546,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,c12118bddc72467b19043e8ab6a19cb65453fcbe,1395856280121,1395856280020,101,37.1773,-3.59856,512,12,7995392,null
1351672370785,84de4b57d040cc0620f2c253cb9987317bc49f0b,1395856291608,1395856291507,101,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,161c2a60830a5fe2bd2284fa9cd070a62d48a70c,1395856303072,1395856302969,103,37.1773,-3.59856,1024,8,2097152,"CISCO SYSTEMS INC."
1351672370785,c9abe1e46f36d5e5eb606f80a9f68802e189f430,1395856303072,1395856302970,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,40dca48ea7881a61f6630df5f0af405f095d6e29,1395856381009,1395856302970,78039,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672370785,95cd878e80ff06f24bef2e0e6bed188dada59274,1395856312160,1395856312057,103,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,b9936ca4c9c0a048c69dd41a4876b115b5d0d9fa,1395856312160,1395856312058,102,37.1773,-3.59856,512,4,5373952,null
1351672370785,49f0b8fcf082373a0cef32c9f7798cf7f7f69520,1395856323655,1395856323551,104,37.1773,-3.59856,512,4,5373952,null
1351672370785,ab1bd544d46933104a93427d68d86406897c5aa7,1395856323655,1395856323552,103,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,f8e289eba028c4161eb49ce1dfea3a5683788e56,1395856323655,1395856323552,103,37.1773,-3.59856,1024,8,2097152,PRIVATE
1351672370785,3975654c5b86cf06a777e8dd4061fd50fa39b923,1395856346604,1395856346502,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,33635fb6a2101ea86d97915078057b0609511489,1395856358068,1395856357966,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,97d635867e671f70087d10b482e8c83342a0c39e,1395856369545,1395856369441,104,37.1773,-3.59856,512,12,7864320,"Research In Motion"
1351672370785,50e7d0052573f057e903dc5811694d625f0df092,1395856369545,1395856369442,103,37.1773,-3.59856,512,4,5373952,null
1351672370785,8b156660f33020e937f5e4cc3623ed539cd0faf5,1395856369545,1395856369442,103,37.1773,-3.59856,1024,8,3145728,null
1351672370785,39b2142631c9de0ec872e5a6f454c585c52e5361,1395856381009,1395856380906,103,37.1773,-3.59856,1024,8,2621440,TomTom
1351672370785,77c2d7fa493b591f68a225bbf8e1cde29fa03b97,1395856381009,1395856380906,103,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,e8749639babbb9ad70925a329ae8673be6403b62,1395856417562,1395856417459,103,37.1773,-3.59856,512,12,7995392,null
1351672370785,958068305f240eade570dc84e1ee3bfc6d36126b,1395856417562,1395856417460,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,40dca48ea7881a61f6630df5f0af405f095d6e29,1395856466620,1395856466518,102,37.1773,-3.59856,512,4,5898240,"Samsung Electronics Co.Ltd"
1351672370785,aa59727c515c502664ef857eb60844b1ba458127,1395856478094,1395856477993,101,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,cfc49bfdea46ad7d040bc7435fdf2f21d940ad58,1395856489546,1395856489444,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,466ad9cb4b6aae081d098c6a61218c11a756326b,1395856500998,1395856500897,101,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,a2eb00057b68130528a2d52f5169283995ce19a8,1395856525008,1395856524905,103,37.1773,-3.59856,512,12,5767168,NULL
1351672370785,bb5dd6a5054ae7b10ff6fe60f6c60bf31e1a2112,1395856525008,1395856524906,102,37.1773,-3.59856,1024,8,3407872,null
1351672370785,77919670e406173ee5f3c4b840ac136009495e08,1395856549003,1395856548900,103,37.1773,-3.59856,1024,8,2097152,"HEWLETT-PACKARD COMPANY"
1351672370785,a53917b432fdefd759a7a0fe2a2327e9a0ff9acc,1395856549003,1395856548901,102,37.1773,-3.59856,512,4,5898240,null
1351672370785,f94f67a47821ea1d665bb7b19d3d5decbcbd9380,1395856560490,1395856560382,108,37.1773,-3.59856,1024,8,3145728,null
1351672370785,7b104562d32c48eecbdef1e710da240b6b288397,1395856560490,1395856560383,107,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,463514021099b17b24d11f7e7617a5ea6abe9bb5,1395856571945,1395856571843,102,37.1773,-3.59856,1024,8,2359296,"novero GmbH"
1351672370785,c92cfece804fd71d97a7b16f92f1588c9c3048ad,1395856583401,1395856583299,102,37.1773,-3.59856,1024,8,2359296,"Parrot SA"
1351672370785,11518546574f2fc2747e6dea971e846c9c2c670d,1395856619926,1395856619824,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,a4c48576906458be4a02af69806c5ea623009f77,1395856631391,1395856631288,103,37.1773,-3.59856,512,4,5373952,"Nokia Corporation"
1351672370785,1ae2e43e09328d2042feb4dcb5abfb86dfae8ff4,1395856631391,1395856631288,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,a0bcea309d87bf61ecd3ea54e30b595c91c02cb4,1395856631391,1395856631289,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,a7186de8a7c56c581894373fdd323ec33bd7f0a4,1395856654095,1395856642522,11573,37.1773,-3.59856,512,4,5898240,"Nokia Corporation"
1351672370785,ae18f5b9614e2f9eb5f9f4a2c1406a1ec0ed13cc,1395856642633,1395856642523,110,37.1773,-3.59856,1024,8,3145728,null
1351672370785,745730d5e23cab4139433daf8ec47b5e7179eb0c,1395856642633,1395856642523,110,37.1773,-3.59856,512,4,5898240,null
1351672370785,d2b6a762abee30e39d9258d58db1e789fc4a42f8,1395856642633,1395856642524,109,37.1773,-3.59856,7936,0,0,TomTom
1351672370785,4479504ecb1cec6b9598f8d28473e978e2b9fc2c,1395856642633,1395856642529,104,37.1773,-3.59856,1024,4,2097152,"Ericsson Group"
1351672370785,3cd213ae0bda4b1f3ed63fa4cd159bb8032bb246,1395856642633,1395856642530,103,37.1773,-3.59856,1024,8,3145728,null
1351672370785,4f79679ed57c02f30573c875eb383b7eff33e7a3,1395856654095,1395856653991,104,37.1773,-3.59856,1024,8,3407872,"Infineon AG"
1351672370785,c79908807c1a512d2d735b67017fcee96404c05f,1395856654095,1395856653992,103,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,010b87c4db24b83ac61c959f282823dc656da072,1395856665545,1395856665442,103,37.1773,-3.59856,512,4,5898240,null
1351672370785,cfedf7f8a7632d7c5243bdc61aa208e78a20b6ea,1395856665545,1395856665443,102,37.1773,-3.59856,512,4,5898240,"Nokia Danmark A/S"
1351672370785,29b6180b57243d44d91703f4d2a045092005b376,1395856689588,1395856689485,103,37.1773,-3.59856,1024,8,3407872,"Parrot SA"
1351672370785,827510e9dd9442cd940a91d3a6757898fff75b46,1395856689588,1395856689486,102,37.1773,-3.59856,512,12,7995392,RIM
1351672370785,64aa41d160d604cdbd94c7d8f454bd03046a3ee6,1395856701064,1395856700962,102,37.1773,-3.59856,1024,8,3145728,"PARROT S.A."
1351672370785,cb0675d4b76173627740fbbca239edefeb2ea8ed,1395856712538,1395856712436,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,dca946115af6bef9295849a39c81789519a7b88d,1395856724014,1395856723913,101,37.1773,-3.59856,1024,8,2097152,PRIVATE
1351672370785,92b11f20278f11c231c06764322c30f8b3386d12,1395856748013,1395856747911,102,37.1773,-3.59856,1024,4,2097152,"PARROT S.A."
1351672370785,d559353600d7e2eeeb3633f1ae0b167846d41b03,1395856759470,1395856759369,101,37.1773,-3.59856,1024,8,3145728,null
1351672370785,6045841b9ccd9f1ae59d92bfca2204527d2c2447,1395856783440,1395856783337,103,37.1773,-3.59856,1024,8,3145728,"Continental Automotive Systems"
1351672370785,e1fea5a22c6c7e885bbfc35fc27c11ae22c086a3,1395856783440,1395856783338,102,37.1773,-3.59856,512,12,7995392,null
1351672370785,f991910a5fcc39abae0ed7b07ce5082305510c42,1395856794922,1395856794820,102,37.1773,-3.59856,1024,8,3407872,null
1351672370785,0f501b5d1365d702884dbbe2b6bbcc4a28fd2f38,1395856794922,1395856794820,102,37.1773,-3.59856,1024,8,3145728,"Parrot SA"
1351672370785,12b7b83c445f2d6c3347028b20197b4174165430,1395856806400,1395856806298,102,37.1773,-3.59856,1024,8,2097152,"Parrot SA"
1351672370785,bbc4b1fe014fe3b937df5ed7fb2a2fc349485249,1395856817887,1395856817786,101,37.1773,-3.59856,1024,8,3145728,"TEMIC SDS GmbH"
1351672370785,8d691e5b36499f57f61191aada5148a52ebdf418,1395856829355,1395856829251,104,37.1773,-3.59856,1024,8,3145728,null
