idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397331212,9413b73462c4debcb86aa0eb8e2110570c84e1f6,1396029122288,1396029122187,101,37.4816,-5.97881,512,4,5373952,null
1388397331212,5ae079680a92031fdcdd4df1eb597fdd52183254,1396029183932,1396029183830,102,37.4816,-5.97881,1024,4,2359296,"BILLIONTON SYSTEMS INC."
1388397331212,467570f15ebcd432baf848e919bd9f451a644693,1396029584364,1396029584262,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,8708d54e0ba55630d22eb3557c8debfa609c3adf,1396029646026,1396029645924,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,54a03c9dec2f8f22b552a8bb56ecc9513ccb9942,1396029646026,1396029645925,101,37.4816,-5.97881,1024,8,2621440,TomTom
1388397331212,ccaac21c789463d7f43fedb4537c762392704b99,1396029732848,1396029732747,101,37.4816,-5.97881,512,12,5898240,null
1388397331212,4717658582adcf4c3ec96c69242119280cf1a441,1396029807030,1396029806928,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,18484302354c789edbf7bdf3fe0dfac59e37a09d,1396030031878,1396030031777,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,f0feb3027bbfd3b4294cc04f86a1a4cbafbcc4fd,1396030055884,1396030055782,102,37.4816,-5.97881,512,4,5373952,null
1388397331212,78b48ce8cbf6f4bda9dbd8951f1ea2cd06f92d3d,1396030168845,1396030168743,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,b97a03366e35319ea21d998bd5ff792652e75f74,1396031084656,1396031084554,102,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,d9fe8b265b2d79828dbac0a008e55cbb62063578,1396031309493,1396031309391,102,37.4816,-5.97881,1024,8,2359296,"PARROT S.A."
1388397331212,d99772c0d6229234a631e173929ae238e02666a3,1396031383761,1396031383659,102,37.4816,-5.97881,512,12,5898240,"Nokia Corporation"
1388397331212,eb5cf0ada63277e4666b6b57ab50ee82f871763c,1396031583353,1396031583252,101,37.4816,-5.97881,1024,8,3145728,"Infineon AG"
1388397331212,c98f209be19d1f179cd3183c59438863acfd2b0a,1396031732968,1396031732867,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,6fad206fd3e4d116c97efd4d9bbf7bf53ea04fa7,1396031907505,1396031907404,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,5430932a16c1d7a8ec6eb29103f07c061edf3cff,1396032032987,1396032032886,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,1f033fe319096a64d9a83ece1ddd73b3b76a5fe0,1396032370673,1396032370570,103,37.4816,-5.97881,512,12,5767168,null
1388397331212,4ac397461ed1c83908e447d2cb855eb5b28ec329,1396032507682,1396032507581,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,edbfdf99512f23027527a59d1cef9b23f2624635,1396032519144,1396032519043,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,cc38120c66fe9b8149c6bdd65458d7eae3604562,1396032656113,1396032656011,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,2821208c9393211a38fed88793ec22bd53a7dc2a,1396032705245,1396032705143,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,f182e4310422926cb86c49e46ef748d37dbf9958,1396032791936,1396032791835,101,37.4816,-5.97881,1024,8,3407872,null
1388397331212,2ff6c63e2fa56993f708ba9fcbe6eeb7d3c17570,1396032853672,1396032853571,101,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,51d3c03598d7e86c44b879061f41f1ecc48e8b14,1396032927887,1396032927786,101,37.4816,-5.97881,512,4,5898240,"Samsung Electronics"
1388397331212,c62a224f27769a2168d8b9a63e6bcccba4ee0e03,1396033293085,1396033292984,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,32b33add070b4b7a4c40aafc2f3d9026c8794e77,1396033417436,1396033417335,101,37.4816,-5.97881,1024,8,3145728,"Ericsson Group"
1388397331212,ae18f5b9614e2f9eb5f9f4a2c1406a1ec0ed13cc,1396033579495,1396033579393,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,1cba36a3e17ed937456a04cbdf0fb85fa61373e0,1396033641240,1396033641138,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,e85b0d4d7e800f347185ac6027829218a962dd43,1396033765701,1396033765598,103,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,72c6bdf24a42dc0506997045ae79bad3e162d3a0,1396033765701,1396033765599,102,37.4816,-5.97881,1024,8,2097152,PRIVATE
1388397331212,93abd015c8f2917ff23e613478c0d4d37c3943da,1396033790858,1396033790757,101,37.4816,-5.97881,1024,8,2359296,"Parrot SA"
1388397331212,f11ec5b5e7999f9838ebdd887b2575c5471adc0f,1396033839980,1396033839878,102,37.4816,-5.97881,512,12,5242880,"Nokia Danmark A/S"
1388397331212,a484ee538382a254830f0b88bfdb9da6a4e22a5e,1396034265690,1396034265588,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,ced79067a260f92ea72b3e12f27018c4ea6c03ed,1396034314819,1396034314717,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,fd92d5cda14ce6604c95b1160e35ee92e32ded9d,1396034363903,1396034363801,102,37.4816,-5.97881,512,4,5898240,"TCT Mobile Limited"
1388397331212,ea8359c7c609f62d99d3cddc0ca87fd443d0560f,1396034387957,1396034387855,102,37.4816,-5.97881,1024,8,2097152,"ATO Technology Ltd."
1388397331212,bbf614ae431ae7ea36bc2574b0c71f70e58abcab,1396034587745,1396034587644,101,37.4816,-5.97881,512,12,7995392,"RIM Testing Services"
1388397331212,1ea1530218bba8effaf5c4e5b59b5bbc263a4509,1396034724653,1396034724551,102,37.4816,-5.97881,512,4,5242880,"Continental Automotive Systems"
1388397331212,35de33a8c7176862260c375237ac9398483d04e5,1396034874230,1396034874128,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,10af48602c06e8dd48c550b7390f82fea49732e2,1396034898262,1396034898159,103,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,bf42cbfd70bacd860041d97f14db498267940002,1396035200055,1396035199953,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,8572ab81c9274f6a386cde385a4bcfadeba291cc,1396035236705,1396035236604,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,75a4212682b520dd1a3ea9ecf05abf9a4fbf53c4,1396035285817,1396035285715,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,131b7ae29dc5390469d82adf5ba552df9729a6df,1396035472900,1396035472798,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,d04bff5b4b36b30c023243483cd8c7ac54bdf8b6,1396035472900,1396035472799,101,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,6a2b7197532e8691ebfbec419a74106c300ab471,1396035584916,1396035584814,102,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,489c16af1fabe68b995394656aa51253f9aec2eb,1396035596383,1396035596282,101,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,c88da1232ea5f55b48e3837bf9d9445365d6ccfc,1396035671706,1396035671605,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,534773bd9bc005e9f74118e64870698df11a8091,1396035971894,1396035971792,102,37.4816,-5.97881,1024,8,2097152,"NUERA COMMUNICATIONS INC."
1388397331212,f11ec5b5e7999f9838ebdd887b2575c5471adc0f,1396036058729,1396036058627,102,37.4816,-5.97881,512,12,5242880,"Nokia Danmark A/S"
1388397331212,9db946cd78a0de63fe85fb60c265a3fa4a5eda01,1396036283606,1396036283504,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,710e1f897f3d5f28c476b3d89230e947c7d964ac,1396036332751,1396036332649,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,c41c98a6bb668f89622b85ae7d21b68430b263e1,1396036432136,1396036432034,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,5decb72015ef7c7e966bd5ad58b5c22330f02423,1396036468649,1396036468547,102,37.4816,-5.97881,512,12,5898240,null
1388397331212,2f6c7f114494651b63cd66b10536a2b33bc92b21,1396036919319,1396036919217,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,2b8972fe5da29b354873652f06871319d7d82937,1396037093977,1396037093876,101,37.4816,-5.97881,1024,8,2097152,"TEMIC SDS GmbH"
1388397331212,963a95725f0c333023c53397437c58a5f832ab2e,1396037180770,1396037180669,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,78eeb70bbf4a76de94bdeca9900a0fb7f53f755d,1396037229953,1396037229851,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,37379de6fea6d303f407be0062e75d626eb9aff2,1396037769680,1396037769578,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,2c424dc9897eb729fafd336348e9530a10e328d9,1396037793719,1396037793618,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,3a251d7c9d53aba25496091b153d1c432b8d9dbc,1396038118940,1396038118839,101,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,b7e95c79e58b3b54f21d47712e7b2aa60cfbc2fc,1396039689082,1396039688979,103,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,cb29264c2bd9bea3a1683ae5bc6688357559d6c3,1396039689082,1396039688980,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,57a43d75907f4465e10b1d0b41068c7df2c5f821,1396040001552,1396040001450,102,37.4816,-5.97881,1024,8,2097152,"Infineon AG"
1388397331212,354e894034de43699107342613305fa85c182fb0,1396040665449,1396040665347,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,18fd1152113ef1da2df321e137c25f82207401c7,1396040789833,1396040789732,101,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,ddf674a33b847c32b16dc3d98ac2e83d4ce20067,1396040989569,1396040989467,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,11bfd87cbf4d4422d0dd972cd569d983f8d0abad,1396041052318,1396041052216,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,d4069856778c07653800d4b5568081784c0dc3ad,1396041352404,1396041352303,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,368ddda048d646a972c343522fb57691337cc0a5,1396041878543,1396041878441,102,37.4816,-5.97881,512,12,5898240,"Nokia Corporation"
1388397331212,ff33dd5dcd2f50cc992313a86222b41ee2835bb0,1396042756013,1396042755911,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,32e093d5ceba56eb3768591a31be5aa11e4d9ca3,1396045642268,1396045642167,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,fd712bcc3bd977f15df8b0b67c814021b4d3c907,1396046400219,1396046400117,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,430e9100990457be6400c5a3b9820164efec095d,1396047993819,1396047993717,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,4a7f1584f4fcc84d756888e2cbf8d5a66f5bcc59,1396049010133,1396049010031,102,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,454f7104cc70c794200d496f6b79fd48c4ada25e,1396049411579,1396049411477,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,48e0913cad279f41c4acffebc236a9dfbfd00d00,1396050038813,1396050038712,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,7ec4d5885a157cdace55c93f4b45a7b9f2a186da,1396050904486,1396050904385,101,37.4816,-5.97881,512,12,5767168,null
1388397331212,76ce1de96d33cbe455bbde14ab9a19d24e7480dc,1396054675463,1396054675361,102,37.4816,-5.97881,512,4,5242880,MOTOROLA
1388397331212,838a7afc3f536369901216562e0bb4c35dd893c7,1396054937849,1396054937748,101,37.4816,-5.97881,1024,8,2097152,"MITAC INTERNATIONAL CORP."
1388397331212,d6a253b06e9970d32f558235616005516c8ba298,1396070939286,1396070939184,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,4e6a67d9b0ea45a16afc9a93fc7b6789daae1eab,1396074667910,1396074667809,101,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,57a43d75907f4465e10b1d0b41068c7df2c5f821,1396075684824,1396075684722,102,37.4816,-5.97881,1024,8,2097152,"Infineon AG"
1388397331212,55114ceaaa6d46dcc84c329aebfab829dbce6d42,1396078168318,1396078168216,102,37.4816,-5.97881,1024,8,2097152,"Performance Analysis Broadband Spirent plc"
1388397331212,c12118bddc72467b19043e8ab6a19cb65453fcbe,1396078242507,1396078242406,101,37.4816,-5.97881,512,12,7995392,null
1388397331212,eb686f627cd68c8ba659226db6130b96d96cc36c,1396078856100,1396078855998,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,16f49484bb64718a04141dcf8a2c3b15fc9c75cd,1396078867589,1396078867488,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,2fbaa46f4b488594d989bec9834cf14d0ff9db87,1396079382031,1396079381929,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,2804ba9ad33e3e462559a8c28d4ef5dea6916c8a,1396080284469,1396080284367,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,61a475efa179e83b272ef1df17f1cb64689646e6,1396081571275,1396081571174,101,37.4816,-5.97881,512,4,5373952,"Nokia Danmark A/S"
1388397331212,37e4e0fe15db1d07d10662d1f52dd45c08b86e8c,1396081645505,1396081645403,102,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,a4960d4f92a3037d3f458d173f88a8a390e769c3,1396082234027,1396082233925,102,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f46cdfa25d67827936a02d3e4b69b01a68ca26c6,1396083037163,1396083037061,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics"
1388397331212,9342f6aa5773d688756a011da21e5a3a2b574b72,1396083199503,1396083199401,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,19ce8afb7eafbc2957503203beef81d1ec6c871d,1396083349059,1396083348958,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,68b24ea1adbd438ba2463ea85b2575ccdec2964d,1396083473405,1396083473303,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,174e1f707a14fb8384fa7387d20104761bdf501f,1396083509976,1396083509875,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,10af48602c06e8dd48c550b7390f82fea49732e2,1396083584167,1396083584065,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,0353f90f622db24c18521647920ec202ad542ba2,1396084286256,1396084286155,101,37.4816,-5.97881,512,4,5242880,"Continental Automotive Systems"
1388397331212,7531d3acb7f39777c2329e9960c182fc244aefb8,1396084322896,1396084322795,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,2dc118b009391cdb3c7dd179dedb95c0f0859fa6,1396085077206,1396085077105,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,0f68cb31f99e2085224077393b812630698a0d6f,1396085088657,1396085088555,102,37.4816,-5.97881,1024,8,3145728,"TEMIC SDS GmbH"
1388397331212,13a86d10146c973ff8bc11634c980851f46e3a67,1396085275713,1396085275611,102,37.4816,-5.97881,1024,4,2097152,"ATO Technology Ltd."
1388397331212,761cd3ca9fd4485d6c9775b2c79febb10ab2e839,1396086366497,1396086366395,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,46543a75ebb28ef50e0514a6097f5dad241edfa2,1396086390519,1396086390417,102,37.4816,-5.97881,512,4,5898240,"Nokia Corporation"
1388397331212,49e2f6329c729bfc6c16f85259f6c0c63d5df909,1396086390519,1396086390417,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,c5e3131f878afa5037f84f3a014c13ab5fdf18ab,1396086741797,1396086741695,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,5fcbab6cb922faceab6cdbb81180f51be76f43b7,1396086891276,1396086891175,101,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,d54d88d02bc0123c3a0d107d5613d07da06774a5,1396087567659,1396087567558,101,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,ba209468599eb00b9e4bd2d01d3c387757369fa4,1396087817461,1396087817358,103,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,64738b5738d38b49aaa9e5c9f4e60ade53e974dc,1396087817461,1396087817359,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,57a43d75907f4465e10b1d0b41068c7df2c5f821,1396088595633,1396088595531,102,37.4816,-5.97881,1024,8,2097152,"Infineon AG"
1388397331212,67e8eeb575ef8bc89c251dc2fe0ec103cb24f1e9,1396088644757,1396088644656,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,afda0ab8a93192bb07654b21fca145c911c100cd,1396089296183,1396089296081,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,fbe7e22b66077ab93ee1150c1313702ddc54a209,1396089972543,1396089972441,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,f829c7369b13e3e97a1b9dfc58c5c15fc63dc45d,1396090386703,1396090386602,101,37.4816,-5.97881,512,4,5898240,"LG Electronics Inc"
1388397331212,bed21a3a9dd7098a637a47f824ee8ed2f8d9088c,1396090485971,1396090485868,103,37.4816,-5.97881,1024,8,2097152,"Garmin International"
1388397331212,ad1d26120d80d4e32b47bf73382fb29e637918dc,1396090485971,1396090485869,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,d3919f2d10954c987acb97a6da6293ff5f59b6c1,1396090535073,1396090534971,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,d4b7289c3a03f4bee7cb659deb5aafaa7b39d13c,1396090596758,1396090596656,102,37.4816,-5.97881,512,12,7995392,null
1388397331212,b1112773c3e09c25f671425ede8f37042d89d42b,1396090620752,1396090620651,101,37.4816,-5.97881,1024,8,3145728,null
1388397331212,46375ad9e760854509682a4bbbc78abd1408b886,1396090757644,1396090757543,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,b143d263c914fa3230c5713486daca6cfd8c3988,1396091007518,1396091007417,101,37.4816,-5.97881,512,12,5242880,"Nokia Danmark A/S"
1388397331212,17f0a1b6aa7f0cdc3123336a369ac4250815c028,1396091119374,1396091119273,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,01d3238463159f4f7cbd2f4fedd1b06b8c32e7a3,1396091130861,1396091130760,101,37.4816,-5.97881,1024,4,2359296,"NINGBO YIDONG ELECTRONIC CO.LTD."
1388397331212,afda0ab8a93192bb07654b21fca145c911c100cd,1396091217555,1396091217453,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,2bccc1d72b5c397d7d097000964dd498ad498321,1396091668351,1396091668250,101,37.4816,-5.97881,512,12,5898240,null
1388397331212,ce70c49808acc81f07e51930ecaa7856f3aff5aa,1396091692430,1396091692328,102,37.4816,-5.97881,1024,8,3407872,"Parrot SA"
1388397331212,5eb7bfdb8db650a6a06345f570bdd6a9ac10fa52,1396091968451,1396091968349,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,050456a0ec9a94b90715469d7d2c60553ad2ff87,1396092017566,1396092017465,101,37.4816,-5.97881,512,4,5898240,null
1388397331212,4d61c6c618cde05eaf5de159f304b759bc5c0a71,1396092090728,1396092054045,36683,37.4816,-5.97881,512,4,5898240,null
1388397331212,a6f5135c401acab2df4e206ac15706c0fd146dfa,1396092240275,1396092240170,105,37.4816,-5.97881,1024,8,2097152,PRIVATE
1388397331212,6d150fd0aa3e2c5c43f91819c1637aa4de318ca5,1396092465009,1396092464907,102,37.4816,-5.97881,1024,8,2097152,"Parrot SA"
1388397331212,34d07cddfb5c370420a05a3ce666fde9f6e273ae,1396092752521,1396092752419,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,bb6ad825d1730470e77368f6fbf7df6b4089a66d,1396092851846,1396092851745,101,37.4816,-5.97881,1024,8,3407872,null
1388397331212,09867afdf384ed7f07fda2182f9bb269c638285f,1396093176819,1396093176717,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,f834c3132796bb49c0a2e6202b2c53e3ae277f7a,1396093766396,1396093766295,101,37.4816,-5.97881,1024,8,3145728,null
1388397331212,3dea8319b3495089c35f700ca05023346986d939,1396094543334,1396094543232,102,37.4816,-5.97881,512,4,5242880,"Motorola MDb"
1388397331212,62ebc65a63511ca3b7006f9a031831f2ead6102e,1396094554787,1396094554685,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,9427779e8a6ad790645d8cab1e857f7343fd1372,1396094892408,1396094892306,102,37.4816,-5.97881,512,12,5767168,null
1388397331212,faabc6782faaaf73d0f29daa199af6da20946fb8,1396095041911,1396095041810,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,f99da37a9cf5f4d2a7f117b5eb965301518b56cf,1396095191420,1396095191318,102,37.4816,-5.97881,256,16,3276800,"Liteon Mobile Media Solution SBU"
1388397331212,01d3238463159f4f7cbd2f4fedd1b06b8c32e7a3,1396095491405,1396095491302,103,37.4816,-5.97881,1024,4,2359296,"NINGBO YIDONG ELECTRONIC CO.LTD."
1388397331212,e1204f79edbfbba7b1b04cea6f1a1881c3562561,1396095579376,1396095579275,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,2413c38910a9aa1e57eae3d7c812b426ff627219,1396095804182,1396095804080,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,d8fa934c563c1f773331ba16a0dade17d37a643d,1396096017660,1396096017559,101,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,3eae05e40510e77216131eb22ee4b4938d67fa31,1396096179870,1396096179561,309,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,177e4ed77deded9b156917ec32084acf4c9d9624,1396096316914,1396096316813,101,37.4816,-5.97881,1024,8,2621440,TomTom
1388397331212,bc2d2391a6e763bae5caa14b1bcb8b3f8c560d8d,1396096893139,1396096893037,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,27e338eb047ea1e350e8c8aea950791796b327fb,1396097080384,1396097080283,101,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,77c5591f0f8d3ad2a417e5db721620fb36afdbbf,1396097204748,1396097204646,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,678b8d6ace70731e73594dd057f8f0bd5ee3e116,1396097619672,1396097619570,102,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,6c2b3392e75730ef5bf0b7b634201fd971d6862b,1396098359339,1396098359238,101,37.4816,-5.97881,1024,8,3145728,"Ericsson Group"
1388397331212,8b3f2b46adc79b755b50a6fcf9c5fa1319c90c5f,1396098584040,1396098583939,101,37.4816,-5.97881,1024,4,6553600,"Towa Meccs Corporation"
1388397331212,a2198d15dfcf5a78a8fde0c06abecec39e1eedb4,1396098658265,1396098658163,102,37.4816,-5.97881,1024,8,3145728,"Continental Automotive Systems"
1388397331212,3eae05e40510e77216131eb22ee4b4938d67fa31,1396098682374,1396098682272,102,37.4816,-5.97881,1024,8,3407872,"Infineon AG"
1388397331212,cd9e8de2cbf3441f2248acbaa485ec8b6b0fc344,1396098693848,1396098693746,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,36e5c7831b293304def73771ccbe0d9e9a2ad286,1396098717877,1396098717775,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,f6394073b11830fc0e490c1314d8745e11312a84,1396098867353,1396098867250,103,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,b76d4a0c50ae7550905e131ea19aa855d1e7c3ac,1396098867353,1396098867251,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,3c83128eda24f4525507c98eb2a98ff841477530,1396099419453,1396099419351,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,5c333e14c796202b87bc365fa9fbd35a10d730fe,1396099443531,1396099443361,170,37.4816,-5.97881,512,4,5898240,"Samsung Electronics Co.Ltd"
1388397331212,71d73abdcfbe195a2a5c7c31930f8c4762cb706b,1396099580507,1396099580405,102,37.4816,-5.97881,512,4,5898240,null
1388397331212,233ee2abb242054095d4737d95b5faed28fcc9a5,1396099943555,1396099943454,101,37.4816,-5.97881,1024,8,2359296,"novero GmbH"
1388397331212,96d24fe395164d398518fd1403b6bd7dcf935f2d,1396100281179,1396100281078,101,37.4816,-5.97881,512,4,5898240,"LG Electronics"
1388397331212,a484ee538382a254830f0b88bfdb9da6a4e22a5e,1396101209710,1396101209608,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,7afe4d5d07ba2dbae2c9671fcef7dcfb15b6da3d,1396101359208,1396101359107,101,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,cd3c4c1b349b63230d666b597f7f312d57c5a72e,1396101559520,1396101559419,101,37.4816,-5.97881,1024,8,2097152,"Lasat Networks A/S"
1388397331212,994025f558bfda2e0e6817d07891cbeb3a4867b0,1396101658881,1396101658779,102,37.4816,-5.97881,1024,8,3145728,"Ericsson Group"
1388397331212,d12f910ea4ca0f14ec8bedfa81d71d8e1e8ae4bc,1396102122387,1396102122285,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,016fb502da76a99ade7f5a4d307f8f87a396c65a,1396102122387,1396102122285,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics"
1388397331212,da1179ba613fbe2d1b754984dae7ba3481aebe96,1396102610790,1396102610688,102,37.4816,-5.97881,1024,8,2359296,"Nokia Danmark A/S"
1388397331212,8889ccc38d38ae8053ff6a8ab24d0258d84e5393,1396103378279,1396103378177,102,37.4816,-5.97881,512,4,5898240,"Samsung Electronics"
1388397331212,3e903ec62c95cf486736639fd05eccdab7c723a5,1396103766066,1396103765965,101,37.4816,-5.97881,1024,8,2097152,"InnoLabs Corporation"
1388397331212,64fcd2e01fdb1cc6d47a93129451f6fbf2e3ea92,1396103852857,1396103852755,102,37.4816,-5.97881,1024,8,3145728,"PARROT S.A."
1388397331212,5b313834db4fd7c0e48b0d3cbb21d8dcfd7d58a7,1396106173197,1396106173095,102,37.4816,-5.97881,1024,8,2097152,"PARROT S.A."
1388397331212,d314b18eeb6f84250b9587bdc50fbc86f8f0f821,1396107126498,1396107126396,102,37.4816,-5.97881,1024,4,2097152,"PARROT S.A."
1388397331212,69f739588a65d5770463f7d0182f99392617de76,1396107200653,1396107200552,101,37.4816,-5.97881,1024,8,3407872,"PIONEER CORPORATION"
1388397331212,4b27a1eefbb67e191093e151cbf4aa82bdb79a7c,1396107689122,1396107689020,102,37.4816,-5.97881,1024,8,3407872,null
1388397331212,ab0ea3f9759647f22cda070ddf61b7e898235186,1396108039238,1396108039136,102,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
1388397331212,a484ee538382a254830f0b88bfdb9da6a4e22a5e,1396108251426,1396108251324,102,37.4816,-5.97881,1024,8,3145728,null
1388397331212,7afc198bd8335fbc4a418b6e2c009be9952db659,1396108301692,1396108301591,101,37.4816,-5.97881,1024,8,3145728,"Parrot SA"
